,0
583,"tensor(44.8715, dtype=torch.float64)"
584,"tensor(94.4045, dtype=torch.float64)"
585,"tensor(33.8766, dtype=torch.float64)"
586,"tensor(79.8160, dtype=torch.float64)"
587,"tensor(508.4560, dtype=torch.float64)"
588,"tensor(102.4615, dtype=torch.float64)"
589,"tensor(149.4380, dtype=torch.float64)"
590,"tensor(64.6305, dtype=torch.float64)"
591,"tensor(34.0038, dtype=torch.float64)"
592,"tensor(83.7669, dtype=torch.float64)"
593,"tensor(34.8848, dtype=torch.float64)"
594,"tensor(6.1508, dtype=torch.float64)"
595,"tensor(92.3274, dtype=torch.float64)"
596,"tensor(81.6132, dtype=torch.float64)"
597,"tensor(173.5996, dtype=torch.float64)"
598,"tensor(31.5418, dtype=torch.float64)"
599,"tensor(225.6931, dtype=torch.float64)"
600,"tensor(74.1324, dtype=torch.float64)"
601,"tensor(213.7772, dtype=torch.float64)"
602,"tensor(54.8473, dtype=torch.float64)"
603,"tensor(85.3495, dtype=torch.float64)"
604,"tensor(145.4249, dtype=torch.float64)"
605,"tensor(94.0552, dtype=torch.float64)"
606,"tensor(70.4217, dtype=torch.float64)"
607,"tensor(144.3548, dtype=torch.float64)"
608,"tensor(166.4192, dtype=torch.float64)"
609,"tensor(49.1354, dtype=torch.float64)"
610,"tensor(58.5302, dtype=torch.float64)"
611,"tensor(628.1666, dtype=torch.float64)"
612,"tensor(87.2860, dtype=torch.float64)"
613,"tensor(10.9446, dtype=torch.float64)"
614,"tensor(63.0495, dtype=torch.float64)"
615,"tensor(48.6832, dtype=torch.float64)"
616,"tensor(117.8431, dtype=torch.float64)"
617,"tensor(179.3747, dtype=torch.float64)"
618,"tensor(61.5107, dtype=torch.float64)"
619,"tensor(117.1408, dtype=torch.float64)"
620,"tensor(138.4073, dtype=torch.float64)"
621,"tensor(85.3322, dtype=torch.float64)"
622,"tensor(86.1328, dtype=torch.float64)"
623,"tensor(161.0677, dtype=torch.float64)"
624,"tensor(357.9760, dtype=torch.float64)"
625,"tensor(221.6640, dtype=torch.float64)"
626,"tensor(99.0001, dtype=torch.float64)"
627,"tensor(196.2701, dtype=torch.float64)"
628,"tensor(46.6609, dtype=torch.float64)"
629,"tensor(150.7026, dtype=torch.float64)"
630,"tensor(118.5017, dtype=torch.float64)"
631,"tensor(73.7859, dtype=torch.float64)"
632,"tensor(673.9978, dtype=torch.float64)"
633,"tensor(59.6234, dtype=torch.float64)"
634,"tensor(123.4710, dtype=torch.float64)"
635,"tensor(60.0344, dtype=torch.float64)"
636,"tensor(74.4623, dtype=torch.float64)"
637,"tensor(157.6081, dtype=torch.float64)"
638,"tensor(191.5408, dtype=torch.float64)"
639,"tensor(104.8942, dtype=torch.float64)"
640,"tensor(219.7517, dtype=torch.float64)"
641,"tensor(30.7398, dtype=torch.float64)"
642,"tensor(123.8950, dtype=torch.float64)"
643,"tensor(51.0258, dtype=torch.float64)"
644,"tensor(123.5892, dtype=torch.float64)"
645,"tensor(165.1460, dtype=torch.float64)"
646,"tensor(207.8412, dtype=torch.float64)"
647,"tensor(102.6833, dtype=torch.float64)"
648,"tensor(15.7943, dtype=torch.float64)"
649,"tensor(89.8101, dtype=torch.float64)"
650,"tensor(121.0748, dtype=torch.float64)"
651,"tensor(139.8175, dtype=torch.float64)"
652,"tensor(585.4187, dtype=torch.float64)"
653,"tensor(69.4402, dtype=torch.float64)"
654,"tensor(100.2781, dtype=torch.float64)"
655,"tensor(81.0658, dtype=torch.float64)"
656,"tensor(105.0752, dtype=torch.float64)"
657,"tensor(487.4551, dtype=torch.float64)"
658,"tensor(10.4558, dtype=torch.float64)"
659,"tensor(188.3308, dtype=torch.float64)"
660,"tensor(514.5465, dtype=torch.float64)"
661,"tensor(59.7048, dtype=torch.float64)"
662,"tensor(104.3662, dtype=torch.float64)"
663,"tensor(138.4691, dtype=torch.float64)"
664,"tensor(14.2167, dtype=torch.float64)"
665,"tensor(188.6370, dtype=torch.float64)"
666,"tensor(99.1557, dtype=torch.float64)"
667,"tensor(125.2430, dtype=torch.float64)"
668,"tensor(88.3585, dtype=torch.float64)"
669,"tensor(29.8534, dtype=torch.float64)"
670,"tensor(100.3942, dtype=torch.float64)"
671,"tensor(551.5986, dtype=torch.float64)"
672,"tensor(79.5690, dtype=torch.float64)"
673,"tensor(64.3139, dtype=torch.float64)"
674,"tensor(95.5458, dtype=torch.float64)"
675,"tensor(289.3114, dtype=torch.float64)"
676,"tensor(130.0550, dtype=torch.float64)"
677,"tensor(52.4435, dtype=torch.float64)"
678,"tensor(106.8600, dtype=torch.float64)"
679,"tensor(476.8104, dtype=torch.float64)"
680,"tensor(93.9917, dtype=torch.float64)"
681,"tensor(34.4265, dtype=torch.float64)"
682,"tensor(204.6560, dtype=torch.float64)"
683,"tensor(76.0375, dtype=torch.float64)"
684,"tensor(63.7540, dtype=torch.float64)"
685,"tensor(130.9683, dtype=torch.float64)"
686,"tensor(16.4424, dtype=torch.float64)"
687,"tensor(35.9124, dtype=torch.float64)"
688,"tensor(86.7328, dtype=torch.float64)"
689,"tensor(91.8608, dtype=torch.float64)"
690,"tensor(205.3865, dtype=torch.float64)"
691,"tensor(35.5594, dtype=torch.float64)"
692,"tensor(175.6929, dtype=torch.float64)"
693,"tensor(74.4372, dtype=torch.float64)"
694,"tensor(146.7785, dtype=torch.float64)"
695,"tensor(122.5694, dtype=torch.float64)"
696,"tensor(113.8975, dtype=torch.float64)"
697,"tensor(43.9756, dtype=torch.float64)"
698,"tensor(142.6876, dtype=torch.float64)"
699,"tensor(121.0264, dtype=torch.float64)"
700,"tensor(5.7158, dtype=torch.float64)"
701,"tensor(165.3354, dtype=torch.float64)"
702,"tensor(136.9909, dtype=torch.float64)"
703,"tensor(8.4364, dtype=torch.float64)"
704,"tensor(5.8989, dtype=torch.float64)"
705,"tensor(548.8981, dtype=torch.float64)"
706,"tensor(48.0979, dtype=torch.float64)"
707,"tensor(147.5713, dtype=torch.float64)"
708,"tensor(135.2740, dtype=torch.float64)"
709,"tensor(107.3199, dtype=torch.float64)"
710,"tensor(93.1012, dtype=torch.float64)"
711,"tensor(54.7261, dtype=torch.float64)"
712,"tensor(94.7917, dtype=torch.float64)"
713,"tensor(479.1751, dtype=torch.float64)"
714,"tensor(511.7189, dtype=torch.float64)"
715,"tensor(74.8812, dtype=torch.float64)"
716,"tensor(421.9601, dtype=torch.float64)"
717,"tensor(7.6773, dtype=torch.float64)"
718,"tensor(95.9443, dtype=torch.float64)"
719,"tensor(208.1205, dtype=torch.float64)"
720,"tensor(152.5701, dtype=torch.float64)"
721,"tensor(79.5455, dtype=torch.float64)"
722,"tensor(5.8504, dtype=torch.float64)"
723,"tensor(100.9931, dtype=torch.float64)"
724,"tensor(134.6778, dtype=torch.float64)"
725,"tensor(87.5217, dtype=torch.float64)"
726,"tensor(23.8226, dtype=torch.float64)"
727,"tensor(81.2662, dtype=torch.float64)"
728,"tensor(129.6955, dtype=torch.float64)"
729,"tensor(132.0575, dtype=torch.float64)"
730,"tensor(115.5558, dtype=torch.float64)"
731,"tensor(58.3672, dtype=torch.float64)"
732,"tensor(153.1621, dtype=torch.float64)"
733,"tensor(33.0804, dtype=torch.float64)"
734,"tensor(545.5745, dtype=torch.float64)"
735,"tensor(113.3058, dtype=torch.float64)"
736,"tensor(92.5836, dtype=torch.float64)"
737,"tensor(585.4192, dtype=torch.float64)"
738,"tensor(158.0744, dtype=torch.float64)"
739,"tensor(191.9900, dtype=torch.float64)"
740,"tensor(206.3470, dtype=torch.float64)"
741,"tensor(46.2865, dtype=torch.float64)"
742,"tensor(723.0969, dtype=torch.float64)"
743,"tensor(109.7069, dtype=torch.float64)"
744,"tensor(184.3429, dtype=torch.float64)"
745,"tensor(102.8902, dtype=torch.float64)"
746,"tensor(80.4359, dtype=torch.float64)"
747,"tensor(177.9390, dtype=torch.float64)"
748,"tensor(160.1185, dtype=torch.float64)"
749,"tensor(188.9179, dtype=torch.float64)"
750,"tensor(82.0651, dtype=torch.float64)"
751,"tensor(109.9963, dtype=torch.float64)"
752,"tensor(111.6014, dtype=torch.float64)"
753,"tensor(76.0870, dtype=torch.float64)"
754,"tensor(173.2516, dtype=torch.float64)"
755,"tensor(60.9021, dtype=torch.float64)"
756,"tensor(123.3576, dtype=torch.float64)"
757,"tensor(169.7771, dtype=torch.float64)"
758,"tensor(244.0677, dtype=torch.float64)"
759,"tensor(79.8004, dtype=torch.float64)"
760,"tensor(17.2354, dtype=torch.float64)"
761,"tensor(75.3216, dtype=torch.float64)"
762,"tensor(10.4126, dtype=torch.float64)"
763,"tensor(83.2685, dtype=torch.float64)"
764,"tensor(59.1430, dtype=torch.float64)"
765,"tensor(81.7635, dtype=torch.float64)"
766,"tensor(118.5939, dtype=torch.float64)"
767,"tensor(142.6649, dtype=torch.float64)"
768,"tensor(5.2496, dtype=torch.float64)"
769,"tensor(144.0416, dtype=torch.float64)"
770,"tensor(36.4565, dtype=torch.float64)"
771,"tensor(172.0210, dtype=torch.float64)"
772,"tensor(90.4621, dtype=torch.float64)"
773,"tensor(132.0717, dtype=torch.float64)"
774,"tensor(295.1933, dtype=torch.float64)"
775,"tensor(35.0963, dtype=torch.float64)"
776,"tensor(147.9885, dtype=torch.float64)"
777,"tensor(126.1616, dtype=torch.float64)"
778,"tensor(50.7935, dtype=torch.float64)"
779,"tensor(5., dtype=torch.float64)"
780,"tensor(723.0969, dtype=torch.float64)"
781,"tensor(12.6708, dtype=torch.float64)"
782,"tensor(65.4565, dtype=torch.float64)"
783,"tensor(72.6920, dtype=torch.float64)"
784,"tensor(79.1973, dtype=torch.float64)"
785,"tensor(117.0391, dtype=torch.float64)"
786,"tensor(72.2891, dtype=torch.float64)"
787,"tensor(209.3952, dtype=torch.float64)"
788,"tensor(98.6387, dtype=torch.float64)"
789,"tensor(139.7242, dtype=torch.float64)"
790,"tensor(41.3657, dtype=torch.float64)"
791,"tensor(81.3216, dtype=torch.float64)"
792,"tensor(83.3515, dtype=torch.float64)"
793,"tensor(6.1543, dtype=torch.float64)"
794,"tensor(89.2549, dtype=torch.float64)"
795,"tensor(22.3271, dtype=torch.float64)"
796,"tensor(91.5939, dtype=torch.float64)"
797,"tensor(379.2301, dtype=torch.float64)"
798,"tensor(115.6734, dtype=torch.float64)"
799,"tensor(154.6799, dtype=torch.float64)"
800,"tensor(169.2034, dtype=torch.float64)"
801,"tensor(121.9112, dtype=torch.float64)"
802,"tensor(151.8015, dtype=torch.float64)"
803,"tensor(68.6119, dtype=torch.float64)"
804,"tensor(421.7259, dtype=torch.float64)"
805,"tensor(19.9077, dtype=torch.float64)"
806,"tensor(12.8384, dtype=torch.float64)"
807,"tensor(14.0496, dtype=torch.float64)"
808,"tensor(22.2995, dtype=torch.float64)"
809,"tensor(140.8613, dtype=torch.float64)"
810,"tensor(5., dtype=torch.float64)"
811,"tensor(202.7091, dtype=torch.float64)"
812,"tensor(6.7833, dtype=torch.float64)"
813,"tensor(67.9933, dtype=torch.float64)"
814,"tensor(107.6482, dtype=torch.float64)"
815,"tensor(38.9472, dtype=torch.float64)"
816,"tensor(6.5024, dtype=torch.float64)"
817,"tensor(115.1127, dtype=torch.float64)"
818,"tensor(102.6532, dtype=torch.float64)"
819,"tensor(38.1318, dtype=torch.float64)"
820,"tensor(32.7870, dtype=torch.float64)"
821,"tensor(207.0768, dtype=torch.float64)"
822,"tensor(61.1046, dtype=torch.float64)"
823,"tensor(52.3472, dtype=torch.float64)"
824,"tensor(723.0969, dtype=torch.float64)"
825,"tensor(137.3436, dtype=torch.float64)"
826,"tensor(334.0846, dtype=torch.float64)"
827,"tensor(21.0548, dtype=torch.float64)"
828,"tensor(89.0184, dtype=torch.float64)"
829,"tensor(163.7606, dtype=torch.float64)"
830,"tensor(196.8155, dtype=torch.float64)"
831,"tensor(172.9705, dtype=torch.float64)"
832,"tensor(206.0108, dtype=torch.float64)"
833,"tensor(175.5432, dtype=torch.float64)"
834,"tensor(104.4329, dtype=torch.float64)"
835,"tensor(118.0919, dtype=torch.float64)"
836,"tensor(108.3714, dtype=torch.float64)"
837,"tensor(102.8565, dtype=torch.float64)"
838,"tensor(109.8000, dtype=torch.float64)"
839,"tensor(71.2346, dtype=torch.float64)"
840,"tensor(245.1469, dtype=torch.float64)"
841,"tensor(20.9512, dtype=torch.float64)"
842,"tensor(6.3466, dtype=torch.float64)"
843,"tensor(73.3077, dtype=torch.float64)"
844,"tensor(39.9623, dtype=torch.float64)"
845,"tensor(144.1966, dtype=torch.float64)"
846,"tensor(127.5956, dtype=torch.float64)"
847,"tensor(43.9046, dtype=torch.float64)"
848,"tensor(197.3511, dtype=torch.float64)"
849,"tensor(162.7142, dtype=torch.float64)"
850,"tensor(158.6330, dtype=torch.float64)"
851,"tensor(137.3496, dtype=torch.float64)"
852,"tensor(130.6552, dtype=torch.float64)"
853,"tensor(122.2012, dtype=torch.float64)"
854,"tensor(195.8653, dtype=torch.float64)"
855,"tensor(140.9865, dtype=torch.float64)"
856,"tensor(7.9304, dtype=torch.float64)"
857,"tensor(73.6774, dtype=torch.float64)"
858,"tensor(130.5500, dtype=torch.float64)"
859,"tensor(115.8722, dtype=torch.float64)"
860,"tensor(68.4672, dtype=torch.float64)"
861,"tensor(144.2650, dtype=torch.float64)"
862,"tensor(94.6258, dtype=torch.float64)"
863,"tensor(128.8722, dtype=torch.float64)"
864,"tensor(88.8653, dtype=torch.float64)"
865,"tensor(173.8072, dtype=torch.float64)"
866,"tensor(42.3719, dtype=torch.float64)"
867,"tensor(34.2429, dtype=torch.float64)"
868,"tensor(255.5463, dtype=torch.float64)"
869,"tensor(34.8617, dtype=torch.float64)"
870,"tensor(129.9930, dtype=torch.float64)"
871,"tensor(418.7907, dtype=torch.float64)"
872,"tensor(116.0707, dtype=torch.float64)"
873,"tensor(128.8553, dtype=torch.float64)"
874,"tensor(101.4381, dtype=torch.float64)"
875,"tensor(180.4277, dtype=torch.float64)"
876,"tensor(8.1658, dtype=torch.float64)"
877,"tensor(72.9083, dtype=torch.float64)"
878,"tensor(105.3598, dtype=torch.float64)"
879,"tensor(84.3128, dtype=torch.float64)"
880,"tensor(25.5194, dtype=torch.float64)"
881,"tensor(190.4417, dtype=torch.float64)"
882,"tensor(112.7646, dtype=torch.float64)"
883,"tensor(196.4454, dtype=torch.float64)"
884,"tensor(137.8346, dtype=torch.float64)"
885,"tensor(7.7940, dtype=torch.float64)"
886,"tensor(84.5484, dtype=torch.float64)"
887,"tensor(88.6378, dtype=torch.float64)"
888,"tensor(61.3987, dtype=torch.float64)"
889,"tensor(10.8270, dtype=torch.float64)"
890,"tensor(118.9562, dtype=torch.float64)"
891,"tensor(35.9013, dtype=torch.float64)"
892,"tensor(456.8724, dtype=torch.float64)"
893,"tensor(201.1444, dtype=torch.float64)"
894,"tensor(138.6077, dtype=torch.float64)"
895,"tensor(114.1540, dtype=torch.float64)"
896,"tensor(66.8947, dtype=torch.float64)"
897,"tensor(13.3024, dtype=torch.float64)"
898,"tensor(86.4053, dtype=torch.float64)"
899,"tensor(154.6067, dtype=torch.float64)"
900,"tensor(236.2217, dtype=torch.float64)"
901,"tensor(101.8098, dtype=torch.float64)"
902,"tensor(37.8529, dtype=torch.float64)"
903,"tensor(139.0472, dtype=torch.float64)"
904,"tensor(102.1356, dtype=torch.float64)"
905,"tensor(84.2358, dtype=torch.float64)"
906,"tensor(131.2364, dtype=torch.float64)"
907,"tensor(110.5737, dtype=torch.float64)"
908,"tensor(69.1523, dtype=torch.float64)"
909,"tensor(84.9430, dtype=torch.float64)"
910,"tensor(81.1182, dtype=torch.float64)"
911,"tensor(62.6864, dtype=torch.float64)"
912,"tensor(112.6830, dtype=torch.float64)"
913,"tensor(37.7086, dtype=torch.float64)"
914,"tensor(285.9446, dtype=torch.float64)"
915,"tensor(545.5702, dtype=torch.float64)"
916,"tensor(46.4486, dtype=torch.float64)"
917,"tensor(27.5730, dtype=torch.float64)"
918,"tensor(40.2344, dtype=torch.float64)"
919,"tensor(172.6248, dtype=torch.float64)"
920,"tensor(83.3671, dtype=torch.float64)"
921,"tensor(31.3039, dtype=torch.float64)"
922,"tensor(120.7784, dtype=torch.float64)"
923,"tensor(181.4056, dtype=torch.float64)"
924,"tensor(84.7019, dtype=torch.float64)"
925,"tensor(5.6457, dtype=torch.float64)"
926,"tensor(150.2361, dtype=torch.float64)"
927,"tensor(56.1792, dtype=torch.float64)"
928,"tensor(75.4167, dtype=torch.float64)"
929,"tensor(80.8268, dtype=torch.float64)"
930,"tensor(24.3659, dtype=torch.float64)"
931,"tensor(75.1848, dtype=torch.float64)"
932,"tensor(172.6170, dtype=torch.float64)"
933,"tensor(80.3181, dtype=torch.float64)"
934,"tensor(628.1669, dtype=torch.float64)"
935,"tensor(124.9780, dtype=torch.float64)"
936,"tensor(70.6998, dtype=torch.float64)"
937,"tensor(24.6352, dtype=torch.float64)"
938,"tensor(11.3580, dtype=torch.float64)"
939,"tensor(59.3834, dtype=torch.float64)"
940,"tensor(105.0622, dtype=torch.float64)"
941,"tensor(124.7746, dtype=torch.float64)"
942,"tensor(263.6446, dtype=torch.float64)"
943,"tensor(265.3383, dtype=torch.float64)"
944,"tensor(42.4811, dtype=torch.float64)"
945,"tensor(112.8340, dtype=torch.float64)"
946,"tensor(62.0338, dtype=torch.float64)"
947,"tensor(118.8891, dtype=torch.float64)"
948,"tensor(256.5779, dtype=torch.float64)"
949,"tensor(474.4354, dtype=torch.float64)"
950,"tensor(90.0767, dtype=torch.float64)"
951,"tensor(117.5687, dtype=torch.float64)"
952,"tensor(59.2655, dtype=torch.float64)"
953,"tensor(76.6025, dtype=torch.float64)"
954,"tensor(118.4065, dtype=torch.float64)"
955,"tensor(57.6889, dtype=torch.float64)"
956,"tensor(65.5534, dtype=torch.float64)"
957,"tensor(114.7890, dtype=torch.float64)"
958,"tensor(106.1211, dtype=torch.float64)"
959,"tensor(71.2676, dtype=torch.float64)"
960,"tensor(275.3038, dtype=torch.float64)"
961,"tensor(186.2135, dtype=torch.float64)"
962,"tensor(19.9999, dtype=torch.float64)"
963,"tensor(56.3195, dtype=torch.float64)"
964,"tensor(60.9460, dtype=torch.float64)"
965,"tensor(13.1631, dtype=torch.float64)"
966,"tensor(66.3186, dtype=torch.float64)"
967,"tensor(386.5299, dtype=torch.float64)"
968,"tensor(628.2936, dtype=torch.float64)"
969,"tensor(82.8483, dtype=torch.float64)"
970,"tensor(508.4612, dtype=torch.float64)"
971,"tensor(46.5844, dtype=torch.float64)"
972,"tensor(11.3651, dtype=torch.float64)"
973,"tensor(62.0768, dtype=torch.float64)"
974,"tensor(153.2590, dtype=torch.float64)"
975,"tensor(57.5789, dtype=torch.float64)"
976,"tensor(25.8316, dtype=torch.float64)"
977,"tensor(479.8463, dtype=torch.float64)"
978,"tensor(130.6900, dtype=torch.float64)"
979,"tensor(37.4906, dtype=torch.float64)"
980,"tensor(84.7643, dtype=torch.float64)"
981,"tensor(5., dtype=torch.float64)"
982,"tensor(74.5926, dtype=torch.float64)"
983,"tensor(80.5575, dtype=torch.float64)"
984,"tensor(47.9286, dtype=torch.float64)"
985,"tensor(76.3726, dtype=torch.float64)"
986,"tensor(97.1764, dtype=torch.float64)"
987,"tensor(59.0806, dtype=torch.float64)"
988,"tensor(122.5241, dtype=torch.float64)"
989,"tensor(123.9688, dtype=torch.float64)"
990,"tensor(548.8039, dtype=torch.float64)"
991,"tensor(211.8743, dtype=torch.float64)"
992,"tensor(180.6775, dtype=torch.float64)"
993,"tensor(85.7051, dtype=torch.float64)"
994,"tensor(12.6427, dtype=torch.float64)"
995,"tensor(369.5660, dtype=torch.float64)"
996,"tensor(163.2021, dtype=torch.float64)"
997,"tensor(100.2242, dtype=torch.float64)"
998,"tensor(72.1408, dtype=torch.float64)"
999,"tensor(129.1791, dtype=torch.float64)"
1000,"tensor(8.5896, dtype=torch.float64)"
1001,"tensor(8.0412, dtype=torch.float64)"
1002,"tensor(5.9048, dtype=torch.float64)"
1003,"tensor(9.5218, dtype=torch.float64)"
1004,"tensor(5.5975, dtype=torch.float64)"
1005,"tensor(39.7656, dtype=torch.float64)"
1006,"tensor(6.5518, dtype=torch.float64)"
1007,"tensor(11.3360, dtype=torch.float64)"
1008,"tensor(57.9640, dtype=torch.float64)"
1009,"tensor(330.8697, dtype=torch.float64)"
1010,"tensor(5., dtype=torch.float64)"
1011,"tensor(8.1350, dtype=torch.float64)"
1012,"tensor(243.5808, dtype=torch.float64)"
1013,"tensor(56.8152, dtype=torch.float64)"
1014,"tensor(20.2674, dtype=torch.float64)"
1015,"tensor(119.0510, dtype=torch.float64)"
1016,"tensor(28.3197, dtype=torch.float64)"
1017,"tensor(585.4222, dtype=torch.float64)"
1018,"tensor(36.9477, dtype=torch.float64)"
1019,"tensor(47.0485, dtype=torch.float64)"
1020,"tensor(72.6356, dtype=torch.float64)"
1021,"tensor(5., dtype=torch.float64)"
1022,"tensor(11.0337, dtype=torch.float64)"
1023,"tensor(59.0160, dtype=torch.float64)"
1024,"tensor(55.6967, dtype=torch.float64)"
1025,"tensor(60.6878, dtype=torch.float64)"
1026,"tensor(85.8382, dtype=torch.float64)"
1027,"tensor(42.5600, dtype=torch.float64)"
1028,"tensor(20.5625, dtype=torch.float64)"
1029,"tensor(9.6675, dtype=torch.float64)"
1030,"tensor(16.5583, dtype=torch.float64)"
1031,"tensor(56.5667, dtype=torch.float64)"
1032,"tensor(7.7077, dtype=torch.float64)"
1033,"tensor(58.6903, dtype=torch.float64)"
1034,"tensor(26.7090, dtype=torch.float64)"
1035,"tensor(148.2567, dtype=torch.float64)"
1036,"tensor(7.3595, dtype=torch.float64)"
1037,"tensor(673.9978, dtype=torch.float64)"
1038,"tensor(31.7563, dtype=torch.float64)"
1039,"tensor(5.9042, dtype=torch.float64)"
