,0
5005,"tensor(78.2258, dtype=torch.float64)"
5006,"tensor(63.8964, dtype=torch.float64)"
5007,"tensor(68.1582, dtype=torch.float64)"
5008,"tensor(62.4608, dtype=torch.float64)"
5009,"tensor(81.8933, dtype=torch.float64)"
5010,"tensor(100.5124, dtype=torch.float64)"
5011,"tensor(73.9337, dtype=torch.float64)"
5012,"tensor(70.5216, dtype=torch.float64)"
5013,"tensor(77.5115, dtype=torch.float64)"
5014,"tensor(100.1767, dtype=torch.float64)"
5015,"tensor(65.4275, dtype=torch.float64)"
5016,"tensor(69.7541, dtype=torch.float64)"
5017,"tensor(78.7349, dtype=torch.float64)"
5018,"tensor(93.3224, dtype=torch.float64)"
5019,"tensor(69.3302, dtype=torch.float64)"
5020,"tensor(64.8853, dtype=torch.float64)"
5021,"tensor(64.3986, dtype=torch.float64)"
5022,"tensor(69.1925, dtype=torch.float64)"
5023,"tensor(62.1959, dtype=torch.float64)"
5024,"tensor(79.5213, dtype=torch.float64)"
5025,"tensor(88.2730, dtype=torch.float64)"
5026,"tensor(97.7791, dtype=torch.float64)"
5027,"tensor(74.5551, dtype=torch.float64)"
5028,"tensor(55.5064, dtype=torch.float64)"
5029,"tensor(64.1897, dtype=torch.float64)"
5030,"tensor(64.0127, dtype=torch.float64)"
5031,"tensor(62.3068, dtype=torch.float64)"
5032,"tensor(58.0111, dtype=torch.float64)"
5033,"tensor(70.9943, dtype=torch.float64)"
5034,"tensor(60.9110, dtype=torch.float64)"
5035,"tensor(82.7013, dtype=torch.float64)"
5036,"tensor(112.6582, dtype=torch.float64)"
5037,"tensor(65.8346, dtype=torch.float64)"
5038,"tensor(95.2543, dtype=torch.float64)"
5039,"tensor(76.1405, dtype=torch.float64)"
5040,"tensor(99.3956, dtype=torch.float64)"
5041,"tensor(61.3333, dtype=torch.float64)"
5042,"tensor(66.0752, dtype=torch.float64)"
5043,"tensor(63.5315, dtype=torch.float64)"
5044,"tensor(78.6926, dtype=torch.float64)"
5045,"tensor(79.7932, dtype=torch.float64)"
5046,"tensor(63.9932, dtype=torch.float64)"
5047,"tensor(65.8250, dtype=torch.float64)"
5048,"tensor(80.7216, dtype=torch.float64)"
5049,"tensor(62.0765, dtype=torch.float64)"
5050,"tensor(65.8748, dtype=torch.float64)"
5051,"tensor(63.5964, dtype=torch.float64)"
5052,"tensor(68.9114, dtype=torch.float64)"
5053,"tensor(78.5872, dtype=torch.float64)"
5054,"tensor(58.6056, dtype=torch.float64)"
5055,"tensor(58.1484, dtype=torch.float64)"
5056,"tensor(88.5607, dtype=torch.float64)"
5057,"tensor(78.8180, dtype=torch.float64)"
5058,"tensor(73.3195, dtype=torch.float64)"
5059,"tensor(57.1429, dtype=torch.float64)"
5060,"tensor(71.5936, dtype=torch.float64)"
5061,"tensor(56.9675, dtype=torch.float64)"
5062,"tensor(102.5257, dtype=torch.float64)"
5063,"tensor(102.1216, dtype=torch.float64)"
5064,"tensor(95.0432, dtype=torch.float64)"
5065,"tensor(64.2698, dtype=torch.float64)"
5066,"tensor(62.0018, dtype=torch.float64)"
5067,"tensor(70.8894, dtype=torch.float64)"
5068,"tensor(64.6586, dtype=torch.float64)"
5069,"tensor(71.2644, dtype=torch.float64)"
5070,"tensor(65.7398, dtype=torch.float64)"
5071,"tensor(82.7006, dtype=torch.float64)"
5072,"tensor(66.2834, dtype=torch.float64)"
5073,"tensor(86.3576, dtype=torch.float64)"
5074,"tensor(63.1127, dtype=torch.float64)"
5075,"tensor(63.3031, dtype=torch.float64)"
5076,"tensor(76.5647, dtype=torch.float64)"
5077,"tensor(88.7728, dtype=torch.float64)"
5078,"tensor(87.9070, dtype=torch.float64)"
5079,"tensor(63.0537, dtype=torch.float64)"
5080,"tensor(72.8983, dtype=torch.float64)"
5081,"tensor(72.4363, dtype=torch.float64)"
5082,"tensor(77.3246, dtype=torch.float64)"
5083,"tensor(70.3727, dtype=torch.float64)"
5084,"tensor(75.6993, dtype=torch.float64)"
5085,"tensor(63.7908, dtype=torch.float64)"
5086,"tensor(61.5226, dtype=torch.float64)"
5087,"tensor(68.1013, dtype=torch.float64)"
5088,"tensor(63.1103, dtype=torch.float64)"
5089,"tensor(65.8543, dtype=torch.float64)"
5090,"tensor(81.6401, dtype=torch.float64)"
5091,"tensor(61.6322, dtype=torch.float64)"
5092,"tensor(73.3910, dtype=torch.float64)"
5093,"tensor(62.4714, dtype=torch.float64)"
5094,"tensor(69.6513, dtype=torch.float64)"
5095,"tensor(96.2938, dtype=torch.float64)"
5096,"tensor(62.3112, dtype=torch.float64)"
5097,"tensor(63.7281, dtype=torch.float64)"
5098,"tensor(63.4903, dtype=torch.float64)"
5099,"tensor(92.7279, dtype=torch.float64)"
5100,"tensor(59.7378, dtype=torch.float64)"
5101,"tensor(68.2583, dtype=torch.float64)"
5102,"tensor(69.9592, dtype=torch.float64)"
5103,"tensor(62.6475, dtype=torch.float64)"
5104,"tensor(60.5552, dtype=torch.float64)"
5105,"tensor(73.8504, dtype=torch.float64)"
5106,"tensor(77.6773, dtype=torch.float64)"
5107,"tensor(54.7566, dtype=torch.float64)"
5108,"tensor(89.6413, dtype=torch.float64)"
5109,"tensor(62.2034, dtype=torch.float64)"
5110,"tensor(93.0190, dtype=torch.float64)"
5111,"tensor(51.1592, dtype=torch.float64)"
5112,"tensor(73.8361, dtype=torch.float64)"
5113,"tensor(60.4056, dtype=torch.float64)"
5114,"tensor(63.9207, dtype=torch.float64)"
5115,"tensor(71.8256, dtype=torch.float64)"
5116,"tensor(81.6243, dtype=torch.float64)"
5117,"tensor(70.6339, dtype=torch.float64)"
5118,"tensor(102.2233, dtype=torch.float64)"
5119,"tensor(78.2535, dtype=torch.float64)"
5120,"tensor(99.4953, dtype=torch.float64)"
5121,"tensor(79.0990, dtype=torch.float64)"
5122,"tensor(58.3295, dtype=torch.float64)"
5123,"tensor(74.4946, dtype=torch.float64)"
5124,"tensor(77.4032, dtype=torch.float64)"
5125,"tensor(56.4565, dtype=torch.float64)"
5126,"tensor(59.8677, dtype=torch.float64)"
5127,"tensor(59.7281, dtype=torch.float64)"
5128,"tensor(74.0465, dtype=torch.float64)"
5129,"tensor(65.0884, dtype=torch.float64)"
5130,"tensor(82.1177, dtype=torch.float64)"
5131,"tensor(62.2653, dtype=torch.float64)"
5132,"tensor(60.3103, dtype=torch.float64)"
5133,"tensor(68.9640, dtype=torch.float64)"
5134,"tensor(79.3803, dtype=torch.float64)"
5135,"tensor(65.6300, dtype=torch.float64)"
5136,"tensor(60.9584, dtype=torch.float64)"
5137,"tensor(87.1529, dtype=torch.float64)"
5138,"tensor(75.5043, dtype=torch.float64)"
5139,"tensor(95.0551, dtype=torch.float64)"
5140,"tensor(78.2162, dtype=torch.float64)"
5141,"tensor(56.6268, dtype=torch.float64)"
5142,"tensor(92.0694, dtype=torch.float64)"
5143,"tensor(60.2979, dtype=torch.float64)"
5144,"tensor(76.9565, dtype=torch.float64)"
5145,"tensor(63.8452, dtype=torch.float64)"
5146,"tensor(85.8791, dtype=torch.float64)"
5147,"tensor(60.9647, dtype=torch.float64)"
5148,"tensor(97.1387, dtype=torch.float64)"
5149,"tensor(67.9443, dtype=torch.float64)"
5150,"tensor(93.3011, dtype=torch.float64)"
5151,"tensor(57.9497, dtype=torch.float64)"
5152,"tensor(108.3656, dtype=torch.float64)"
5153,"tensor(69.1418, dtype=torch.float64)"
5154,"tensor(69.9548, dtype=torch.float64)"
5155,"tensor(84.1886, dtype=torch.float64)"
5156,"tensor(62.1655, dtype=torch.float64)"
5157,"tensor(65.6121, dtype=torch.float64)"
5158,"tensor(60.8884, dtype=torch.float64)"
5159,"tensor(97.0655, dtype=torch.float64)"
5160,"tensor(56.8524, dtype=torch.float64)"
5161,"tensor(65.0354, dtype=torch.float64)"
5162,"tensor(72.5119, dtype=torch.float64)"
5163,"tensor(56.6986, dtype=torch.float64)"
5164,"tensor(61.8686, dtype=torch.float64)"
5165,"tensor(92.0621, dtype=torch.float64)"
5166,"tensor(95.9311, dtype=torch.float64)"
5167,"tensor(62.2694, dtype=torch.float64)"
5168,"tensor(107.4505, dtype=torch.float64)"
5169,"tensor(67.2238, dtype=torch.float64)"
5170,"tensor(94.6202, dtype=torch.float64)"
5171,"tensor(103.0239, dtype=torch.float64)"
5172,"tensor(92.6932, dtype=torch.float64)"
5173,"tensor(95.8866, dtype=torch.float64)"
5174,"tensor(73.0949, dtype=torch.float64)"
5175,"tensor(67.5681, dtype=torch.float64)"
5176,"tensor(62.6496, dtype=torch.float64)"
5177,"tensor(70.5397, dtype=torch.float64)"
5178,"tensor(65.0176, dtype=torch.float64)"
5179,"tensor(58.0457, dtype=torch.float64)"
5180,"tensor(77.7572, dtype=torch.float64)"
5181,"tensor(66.8846, dtype=torch.float64)"
5182,"tensor(96.0349, dtype=torch.float64)"
5183,"tensor(70.6313, dtype=torch.float64)"
5184,"tensor(99.6243, dtype=torch.float64)"
5185,"tensor(76.9655, dtype=torch.float64)"
5186,"tensor(97.1780, dtype=torch.float64)"
5187,"tensor(83.7260, dtype=torch.float64)"
5188,"tensor(74.6915, dtype=torch.float64)"
5189,"tensor(79.8788, dtype=torch.float64)"
5190,"tensor(56.8550, dtype=torch.float64)"
5191,"tensor(89.2562, dtype=torch.float64)"
5192,"tensor(64.4804, dtype=torch.float64)"
5193,"tensor(94.8571, dtype=torch.float64)"
5194,"tensor(73.0417, dtype=torch.float64)"
5195,"tensor(96.1023, dtype=torch.float64)"
5196,"tensor(74.9975, dtype=torch.float64)"
5197,"tensor(84.4492, dtype=torch.float64)"
5198,"tensor(106.8840, dtype=torch.float64)"
5199,"tensor(64.8832, dtype=torch.float64)"
5200,"tensor(80.0984, dtype=torch.float64)"
5201,"tensor(99.2349, dtype=torch.float64)"
5202,"tensor(78.4395, dtype=torch.float64)"
5203,"tensor(83.6017, dtype=torch.float64)"
5204,"tensor(62.0705, dtype=torch.float64)"
5205,"tensor(81.0759, dtype=torch.float64)"
5206,"tensor(62.8389, dtype=torch.float64)"
5207,"tensor(77.3059, dtype=torch.float64)"
5208,"tensor(58.5493, dtype=torch.float64)"
5209,"tensor(71.1175, dtype=torch.float64)"
5210,"tensor(67.2915, dtype=torch.float64)"
5211,"tensor(83.3049, dtype=torch.float64)"
5212,"tensor(56.3005, dtype=torch.float64)"
5213,"tensor(58.3389, dtype=torch.float64)"
5214,"tensor(63.4115, dtype=torch.float64)"
5215,"tensor(95.2382, dtype=torch.float64)"
5216,"tensor(89.0241, dtype=torch.float64)"
5217,"tensor(66.3146, dtype=torch.float64)"
5218,"tensor(68.2443, dtype=torch.float64)"
5219,"tensor(78.1813, dtype=torch.float64)"
5220,"tensor(62.6029, dtype=torch.float64)"
5221,"tensor(104.4848, dtype=torch.float64)"
5222,"tensor(105.0457, dtype=torch.float64)"
5223,"tensor(98.7964, dtype=torch.float64)"
5224,"tensor(68.0988, dtype=torch.float64)"
5225,"tensor(100.1625, dtype=torch.float64)"
5226,"tensor(66.3001, dtype=torch.float64)"
5227,"tensor(78.4298, dtype=torch.float64)"
5228,"tensor(60.9477, dtype=torch.float64)"
5229,"tensor(102.5043, dtype=torch.float64)"
5230,"tensor(82.4825, dtype=torch.float64)"
5231,"tensor(83.6897, dtype=torch.float64)"
5232,"tensor(76.7511, dtype=torch.float64)"
5233,"tensor(63.1457, dtype=torch.float64)"
5234,"tensor(92.4342, dtype=torch.float64)"
5235,"tensor(86.3796, dtype=torch.float64)"
5236,"tensor(66.0917, dtype=torch.float64)"
5237,"tensor(58.2689, dtype=torch.float64)"
5238,"tensor(97.4157, dtype=torch.float64)"
5239,"tensor(76.7346, dtype=torch.float64)"
5240,"tensor(98.0599, dtype=torch.float64)"
5241,"tensor(77.7434, dtype=torch.float64)"
5242,"tensor(66.3741, dtype=torch.float64)"
5243,"tensor(88.8277, dtype=torch.float64)"
5244,"tensor(59.4549, dtype=torch.float64)"
5245,"tensor(68.1511, dtype=torch.float64)"
5246,"tensor(71.1372, dtype=torch.float64)"
5247,"tensor(67.0471, dtype=torch.float64)"
5248,"tensor(60.4085, dtype=torch.float64)"
5249,"tensor(57.9324, dtype=torch.float64)"
5250,"tensor(96.7860, dtype=torch.float64)"
5251,"tensor(101.5422, dtype=torch.float64)"
5252,"tensor(64.3970, dtype=torch.float64)"
5253,"tensor(79.6581, dtype=torch.float64)"
5254,"tensor(60.5752, dtype=torch.float64)"
5255,"tensor(68.0559, dtype=torch.float64)"
5256,"tensor(86.2319, dtype=torch.float64)"
5257,"tensor(65.4546, dtype=torch.float64)"
5258,"tensor(73.2136, dtype=torch.float64)"
5259,"tensor(94.2355, dtype=torch.float64)"
5260,"tensor(69.1964, dtype=torch.float64)"
5261,"tensor(96.0518, dtype=torch.float64)"
5262,"tensor(65.7047, dtype=torch.float64)"
5263,"tensor(78.5255, dtype=torch.float64)"
5264,"tensor(86.0235, dtype=torch.float64)"
5265,"tensor(71.7926, dtype=torch.float64)"
5266,"tensor(104.7233, dtype=torch.float64)"
5267,"tensor(65.9751, dtype=torch.float64)"
5268,"tensor(81.1122, dtype=torch.float64)"
5269,"tensor(109.6148, dtype=torch.float64)"
5270,"tensor(65.9313, dtype=torch.float64)"
5271,"tensor(61.8580, dtype=torch.float64)"
5272,"tensor(68.2268, dtype=torch.float64)"
5273,"tensor(63.6178, dtype=torch.float64)"
5274,"tensor(88.0673, dtype=torch.float64)"
5275,"tensor(58.0481, dtype=torch.float64)"
5276,"tensor(73.5875, dtype=torch.float64)"
5277,"tensor(91.8629, dtype=torch.float64)"
5278,"tensor(64.0926, dtype=torch.float64)"
5279,"tensor(68.9640, dtype=torch.float64)"
5280,"tensor(61.7511, dtype=torch.float64)"
5281,"tensor(64.0412, dtype=torch.float64)"
5282,"tensor(62.2861, dtype=torch.float64)"
5283,"tensor(95.2986, dtype=torch.float64)"
5284,"tensor(89.1429, dtype=torch.float64)"
5285,"tensor(60.9291, dtype=torch.float64)"
5286,"tensor(101.4273, dtype=torch.float64)"
5287,"tensor(71.7166, dtype=torch.float64)"
5288,"tensor(65.0106, dtype=torch.float64)"
5289,"tensor(61.1570, dtype=torch.float64)"
5290,"tensor(64.2323, dtype=torch.float64)"
5291,"tensor(62.0022, dtype=torch.float64)"
5292,"tensor(63.7560, dtype=torch.float64)"
5293,"tensor(71.5711, dtype=torch.float64)"
5294,"tensor(93.1897, dtype=torch.float64)"
5295,"tensor(62.9075, dtype=torch.float64)"
5296,"tensor(60.2321, dtype=torch.float64)"
5297,"tensor(60.7716, dtype=torch.float64)"
5298,"tensor(67.5767, dtype=torch.float64)"
5299,"tensor(63.5593, dtype=torch.float64)"
5300,"tensor(106.6610, dtype=torch.float64)"
5301,"tensor(69.6748, dtype=torch.float64)"
5302,"tensor(55.0957, dtype=torch.float64)"
5303,"tensor(64.4674, dtype=torch.float64)"
5304,"tensor(62.7281, dtype=torch.float64)"
5305,"tensor(64.5408, dtype=torch.float64)"
5306,"tensor(63.9529, dtype=torch.float64)"
5307,"tensor(84.8504, dtype=torch.float64)"
5308,"tensor(73.5842, dtype=torch.float64)"
5309,"tensor(94.4370, dtype=torch.float64)"
5310,"tensor(67.9938, dtype=torch.float64)"
5311,"tensor(59.0180, dtype=torch.float64)"
5312,"tensor(60.3097, dtype=torch.float64)"
5313,"tensor(63.6918, dtype=torch.float64)"
5314,"tensor(64.0483, dtype=torch.float64)"
5315,"tensor(76.2786, dtype=torch.float64)"
5316,"tensor(69.4455, dtype=torch.float64)"
5317,"tensor(77.3807, dtype=torch.float64)"
5318,"tensor(64.2624, dtype=torch.float64)"
5319,"tensor(82.0976, dtype=torch.float64)"
5320,"tensor(69.4822, dtype=torch.float64)"
5321,"tensor(71.5955, dtype=torch.float64)"
5322,"tensor(89.9718, dtype=torch.float64)"
5323,"tensor(62.0757, dtype=torch.float64)"
5324,"tensor(67.3174, dtype=torch.float64)"
5325,"tensor(73.2459, dtype=torch.float64)"
5326,"tensor(57.6857, dtype=torch.float64)"
5327,"tensor(79.1862, dtype=torch.float64)"
5328,"tensor(77.2275, dtype=torch.float64)"
5329,"tensor(64.7159, dtype=torch.float64)"
5330,"tensor(102.7690, dtype=torch.float64)"
5331,"tensor(65.0693, dtype=torch.float64)"
5332,"tensor(79.8189, dtype=torch.float64)"
5333,"tensor(74.4863, dtype=torch.float64)"
5334,"tensor(67.3675, dtype=torch.float64)"
5335,"tensor(58.1927, dtype=torch.float64)"
5336,"tensor(73.7468, dtype=torch.float64)"
5337,"tensor(71.9990, dtype=torch.float64)"
5338,"tensor(60.7369, dtype=torch.float64)"
5339,"tensor(55.8403, dtype=torch.float64)"
5340,"tensor(72.7186, dtype=torch.float64)"
5341,"tensor(76.0195, dtype=torch.float64)"
5342,"tensor(88.8182, dtype=torch.float64)"
5343,"tensor(65.2058, dtype=torch.float64)"
5344,"tensor(102.8501, dtype=torch.float64)"
5345,"tensor(74.8387, dtype=torch.float64)"
5346,"tensor(64.9299, dtype=torch.float64)"
5347,"tensor(67.6685, dtype=torch.float64)"
5348,"tensor(93.8670, dtype=torch.float64)"
5349,"tensor(68.3018, dtype=torch.float64)"
5350,"tensor(64.4567, dtype=torch.float64)"
5351,"tensor(60.1754, dtype=torch.float64)"
5352,"tensor(57.7052, dtype=torch.float64)"
5353,"tensor(89.9275, dtype=torch.float64)"
5354,"tensor(65.8426, dtype=torch.float64)"
5355,"tensor(104.0073, dtype=torch.float64)"
5356,"tensor(85.1389, dtype=torch.float64)"
5357,"tensor(98.2197, dtype=torch.float64)"
5358,"tensor(101.3683, dtype=torch.float64)"
5359,"tensor(82.5033, dtype=torch.float64)"
5360,"tensor(76.1471, dtype=torch.float64)"
5361,"tensor(67.3356, dtype=torch.float64)"
5362,"tensor(96.8985, dtype=torch.float64)"
5363,"tensor(80.0325, dtype=torch.float64)"
5364,"tensor(71.8406, dtype=torch.float64)"
5365,"tensor(65.6566, dtype=torch.float64)"
5366,"tensor(80.3241, dtype=torch.float64)"
5367,"tensor(87.0668, dtype=torch.float64)"
5368,"tensor(60.8525, dtype=torch.float64)"
5369,"tensor(68.7407, dtype=torch.float64)"
5370,"tensor(82.4400, dtype=torch.float64)"
5371,"tensor(97.0845, dtype=torch.float64)"
5372,"tensor(68.1779, dtype=torch.float64)"
5373,"tensor(76.9909, dtype=torch.float64)"
5374,"tensor(60.2367, dtype=torch.float64)"
5375,"tensor(70.8795, dtype=torch.float64)"
5376,"tensor(62.8840, dtype=torch.float64)"
5377,"tensor(73.1750, dtype=torch.float64)"
5378,"tensor(109.8817, dtype=torch.float64)"
5379,"tensor(109.6307, dtype=torch.float64)"
5380,"tensor(77.1162, dtype=torch.float64)"
5381,"tensor(61.0781, dtype=torch.float64)"
5382,"tensor(59.2465, dtype=torch.float64)"
5383,"tensor(65.0301, dtype=torch.float64)"
5384,"tensor(63.0318, dtype=torch.float64)"
5385,"tensor(64.5091, dtype=torch.float64)"
5386,"tensor(92.3363, dtype=torch.float64)"
5387,"tensor(72.2598, dtype=torch.float64)"
5388,"tensor(90.3615, dtype=torch.float64)"
5389,"tensor(67.4884, dtype=torch.float64)"
5390,"tensor(67.8988, dtype=torch.float64)"
5391,"tensor(58.9652, dtype=torch.float64)"
5392,"tensor(62.5392, dtype=torch.float64)"
5393,"tensor(75.7406, dtype=torch.float64)"
5394,"tensor(79.0286, dtype=torch.float64)"
5395,"tensor(59.1961, dtype=torch.float64)"
5396,"tensor(97.7307, dtype=torch.float64)"
5397,"tensor(96.4380, dtype=torch.float64)"
5398,"tensor(71.9250, dtype=torch.float64)"
5399,"tensor(104.5881, dtype=torch.float64)"
5400,"tensor(75.6775, dtype=torch.float64)"
5401,"tensor(103.2578, dtype=torch.float64)"
5402,"tensor(67.7428, dtype=torch.float64)"
5403,"tensor(67.9437, dtype=torch.float64)"
5404,"tensor(95.2676, dtype=torch.float64)"
5405,"tensor(81.3506, dtype=torch.float64)"
5406,"tensor(70.7754, dtype=torch.float64)"
5407,"tensor(79.5818, dtype=torch.float64)"
5408,"tensor(93.8203, dtype=torch.float64)"
5409,"tensor(80.8902, dtype=torch.float64)"
5410,"tensor(101.4955, dtype=torch.float64)"
5411,"tensor(98.7867, dtype=torch.float64)"
5412,"tensor(63.3726, dtype=torch.float64)"
5413,"tensor(57.6217, dtype=torch.float64)"
5414,"tensor(76.8211, dtype=torch.float64)"
5415,"tensor(86.6052, dtype=torch.float64)"
5416,"tensor(69.8587, dtype=torch.float64)"
5417,"tensor(75.6206, dtype=torch.float64)"
5418,"tensor(62.3042, dtype=torch.float64)"
5419,"tensor(68.0675, dtype=torch.float64)"
5420,"tensor(82.2053, dtype=torch.float64)"
5421,"tensor(61.1006, dtype=torch.float64)"
5422,"tensor(101.2530, dtype=torch.float64)"
5423,"tensor(65.3033, dtype=torch.float64)"
5424,"tensor(69.3922, dtype=torch.float64)"
5425,"tensor(86.0866, dtype=torch.float64)"
5426,"tensor(91.9533, dtype=torch.float64)"
5427,"tensor(63.2209, dtype=torch.float64)"
5428,"tensor(72.2566, dtype=torch.float64)"
5429,"tensor(94.2207, dtype=torch.float64)"
5430,"tensor(99.5881, dtype=torch.float64)"
5431,"tensor(70.7441, dtype=torch.float64)"
5432,"tensor(67.5023, dtype=torch.float64)"
5433,"tensor(68.6930, dtype=torch.float64)"
5434,"tensor(68.2339, dtype=torch.float64)"
5435,"tensor(61.8743, dtype=torch.float64)"
5436,"tensor(86.6127, dtype=torch.float64)"
5437,"tensor(65.5867, dtype=torch.float64)"
5438,"tensor(64.9946, dtype=torch.float64)"
5439,"tensor(62.9225, dtype=torch.float64)"
5440,"tensor(80.3582, dtype=torch.float64)"
5441,"tensor(54.1360, dtype=torch.float64)"
5442,"tensor(108.6201, dtype=torch.float64)"
5443,"tensor(78.1416, dtype=torch.float64)"
5444,"tensor(60.5027, dtype=torch.float64)"
5445,"tensor(62.3853, dtype=torch.float64)"
5446,"tensor(57.8475, dtype=torch.float64)"
5447,"tensor(86.1905, dtype=torch.float64)"
5448,"tensor(61.0953, dtype=torch.float64)"
5449,"tensor(72.0476, dtype=torch.float64)"
5450,"tensor(65.1488, dtype=torch.float64)"
5451,"tensor(59.8480, dtype=torch.float64)"
5452,"tensor(63.4812, dtype=torch.float64)"
5453,"tensor(77.4283, dtype=torch.float64)"
5454,"tensor(93.6091, dtype=torch.float64)"
5455,"tensor(69.2565, dtype=torch.float64)"
5456,"tensor(95.0370, dtype=torch.float64)"
5457,"tensor(98.9056, dtype=torch.float64)"
5458,"tensor(60.5801, dtype=torch.float64)"
5459,"tensor(97.1889, dtype=torch.float64)"
5460,"tensor(71.3521, dtype=torch.float64)"
5461,"tensor(59.9887, dtype=torch.float64)"
5462,"tensor(71.2272, dtype=torch.float64)"
5463,"tensor(57.1925, dtype=torch.float64)"
5464,"tensor(64.8785, dtype=torch.float64)"
5465,"tensor(84.8415, dtype=torch.float64)"
5466,"tensor(68.5512, dtype=torch.float64)"
