,0
583,"tensor(16.6849, dtype=torch.float64)"
584,"tensor(11.5191, dtype=torch.float64)"
585,"tensor(16.6768, dtype=torch.float64)"
586,"tensor(10.4791, dtype=torch.float64)"
587,"tensor(10.4833, dtype=torch.float64)"
588,"tensor(10.2113, dtype=torch.float64)"
589,"tensor(12.7452, dtype=torch.float64)"
590,"tensor(9.1138, dtype=torch.float64)"
591,"tensor(32.7103, dtype=torch.float64)"
592,"tensor(9.7576, dtype=torch.float64)"
593,"tensor(38.8302, dtype=torch.float64)"
594,"tensor(16.9776, dtype=torch.float64)"
595,"tensor(16.9686, dtype=torch.float64)"
596,"tensor(46.9397, dtype=torch.float64)"
597,"tensor(14.3585, dtype=torch.float64)"
598,"tensor(48.9201, dtype=torch.float64)"
599,"tensor(39.9519, dtype=torch.float64)"
600,"tensor(34.0899, dtype=torch.float64)"
601,"tensor(29.8758, dtype=torch.float64)"
602,"tensor(35.1718, dtype=torch.float64)"
603,"tensor(13.8308, dtype=torch.float64)"
604,"tensor(13.5944, dtype=torch.float64)"
605,"tensor(26.1909, dtype=torch.float64)"
606,"tensor(47.6912, dtype=torch.float64)"
607,"tensor(18.6962, dtype=torch.float64)"
608,"tensor(7.9918, dtype=torch.float64)"
609,"tensor(10.1364, dtype=torch.float64)"
610,"tensor(14.0138, dtype=torch.float64)"
611,"tensor(12.1239, dtype=torch.float64)"
612,"tensor(23.1654, dtype=torch.float64)"
613,"tensor(9.5416, dtype=torch.float64)"
614,"tensor(9.3655, dtype=torch.float64)"
615,"tensor(8.4589, dtype=torch.float64)"
616,"tensor(26.6080, dtype=torch.float64)"
617,"tensor(8.2343, dtype=torch.float64)"
618,"tensor(24.8747, dtype=torch.float64)"
619,"tensor(15.7628, dtype=torch.float64)"
620,"tensor(40.6354, dtype=torch.float64)"
621,"tensor(21.9768, dtype=torch.float64)"
622,"tensor(40.4951, dtype=torch.float64)"
623,"tensor(17.7638, dtype=torch.float64)"
624,"tensor(10.0420, dtype=torch.float64)"
625,"tensor(36.0163, dtype=torch.float64)"
626,"tensor(9.7229, dtype=torch.float64)"
627,"tensor(34.9210, dtype=torch.float64)"
628,"tensor(22.1220, dtype=torch.float64)"
629,"tensor(9.0322, dtype=torch.float64)"
630,"tensor(22.4933, dtype=torch.float64)"
631,"tensor(14.8609, dtype=torch.float64)"
632,"tensor(23.5094, dtype=torch.float64)"
633,"tensor(15.2598, dtype=torch.float64)"
634,"tensor(19.9125, dtype=torch.float64)"
635,"tensor(35.8782, dtype=torch.float64)"
636,"tensor(11.4444, dtype=torch.float64)"
637,"tensor(16.9407, dtype=torch.float64)"
638,"tensor(32.7308, dtype=torch.float64)"
639,"tensor(21.3434, dtype=torch.float64)"
640,"tensor(12.3411, dtype=torch.float64)"
641,"tensor(23.0389, dtype=torch.float64)"
642,"tensor(18.6354, dtype=torch.float64)"
643,"tensor(10.1328, dtype=torch.float64)"
644,"tensor(13.4771, dtype=torch.float64)"
645,"tensor(25.9095, dtype=torch.float64)"
646,"tensor(8.8768, dtype=torch.float64)"
647,"tensor(18.6641, dtype=torch.float64)"
648,"tensor(21.7228, dtype=torch.float64)"
649,"tensor(24.3307, dtype=torch.float64)"
650,"tensor(29.9138, dtype=torch.float64)"
651,"tensor(15.6832, dtype=torch.float64)"
652,"tensor(41.8219, dtype=torch.float64)"
653,"tensor(22.1204, dtype=torch.float64)"
654,"tensor(9.4508, dtype=torch.float64)"
655,"tensor(19.2740, dtype=torch.float64)"
656,"tensor(10.0105, dtype=torch.float64)"
657,"tensor(38.8584, dtype=torch.float64)"
658,"tensor(9.5659, dtype=torch.float64)"
659,"tensor(11.4146, dtype=torch.float64)"
660,"tensor(12.1493, dtype=torch.float64)"
661,"tensor(8.5083, dtype=torch.float64)"
662,"tensor(43.1398, dtype=torch.float64)"
663,"tensor(30.5358, dtype=torch.float64)"
664,"tensor(28.9580, dtype=torch.float64)"
665,"tensor(12.6049, dtype=torch.float64)"
666,"tensor(14.7447, dtype=torch.float64)"
667,"tensor(9.4589, dtype=torch.float64)"
668,"tensor(16.5933, dtype=torch.float64)"
669,"tensor(10.2190, dtype=torch.float64)"
670,"tensor(20.5688, dtype=torch.float64)"
671,"tensor(19.8004, dtype=torch.float64)"
672,"tensor(12.1737, dtype=torch.float64)"
673,"tensor(18.9628, dtype=torch.float64)"
674,"tensor(18.1029, dtype=torch.float64)"
675,"tensor(21.8229, dtype=torch.float64)"
676,"tensor(27.9714, dtype=torch.float64)"
677,"tensor(9.7212, dtype=torch.float64)"
678,"tensor(32.0633, dtype=torch.float64)"
679,"tensor(9.4158, dtype=torch.float64)"
680,"tensor(35.9118, dtype=torch.float64)"
681,"tensor(34.4258, dtype=torch.float64)"
682,"tensor(54.0056, dtype=torch.float64)"
683,"tensor(9.5976, dtype=torch.float64)"
684,"tensor(11.8025, dtype=torch.float64)"
685,"tensor(8.5215, dtype=torch.float64)"
686,"tensor(19.1958, dtype=torch.float64)"
687,"tensor(33.8344, dtype=torch.float64)"
688,"tensor(12.1304, dtype=torch.float64)"
689,"tensor(9.8543, dtype=torch.float64)"
690,"tensor(43.5381, dtype=torch.float64)"
691,"tensor(17.4758, dtype=torch.float64)"
692,"tensor(22.3682, dtype=torch.float64)"
693,"tensor(8.7536, dtype=torch.float64)"
694,"tensor(20.7883, dtype=torch.float64)"
695,"tensor(28.7766, dtype=torch.float64)"
696,"tensor(28.0099, dtype=torch.float64)"
697,"tensor(24.2128, dtype=torch.float64)"
698,"tensor(13.7979, dtype=torch.float64)"
699,"tensor(20.9104, dtype=torch.float64)"
700,"tensor(27.4155, dtype=torch.float64)"
701,"tensor(31.8042, dtype=torch.float64)"
702,"tensor(25.7061, dtype=torch.float64)"
703,"tensor(11.0177, dtype=torch.float64)"
704,"tensor(13.0923, dtype=torch.float64)"
705,"tensor(22.0005, dtype=torch.float64)"
706,"tensor(9.0298, dtype=torch.float64)"
707,"tensor(8.1408, dtype=torch.float64)"
708,"tensor(28.5599, dtype=torch.float64)"
709,"tensor(20.8766, dtype=torch.float64)"
710,"tensor(8.7197, dtype=torch.float64)"
711,"tensor(27.8216, dtype=torch.float64)"
712,"tensor(20.4090, dtype=torch.float64)"
713,"tensor(11.2566, dtype=torch.float64)"
714,"tensor(21.7075, dtype=torch.float64)"
715,"tensor(18.6124, dtype=torch.float64)"
716,"tensor(14.2031, dtype=torch.float64)"
717,"tensor(31.8692, dtype=torch.float64)"
718,"tensor(28.5717, dtype=torch.float64)"
719,"tensor(14.9213, dtype=torch.float64)"
720,"tensor(15.3023, dtype=torch.float64)"
721,"tensor(23.8440, dtype=torch.float64)"
722,"tensor(32.6843, dtype=torch.float64)"
723,"tensor(29.0934, dtype=torch.float64)"
724,"tensor(24.4949, dtype=torch.float64)"
725,"tensor(36.9258, dtype=torch.float64)"
726,"tensor(8.7222, dtype=torch.float64)"
727,"tensor(23.0385, dtype=torch.float64)"
728,"tensor(36.0954, dtype=torch.float64)"
729,"tensor(8.3676, dtype=torch.float64)"
730,"tensor(23.5276, dtype=torch.float64)"
731,"tensor(52.1696, dtype=torch.float64)"
732,"tensor(43.4447, dtype=torch.float64)"
733,"tensor(9.9766, dtype=torch.float64)"
734,"tensor(36.5617, dtype=torch.float64)"
735,"tensor(25.3623, dtype=torch.float64)"
736,"tensor(12.7207, dtype=torch.float64)"
737,"tensor(13.0219, dtype=torch.float64)"
738,"tensor(23.6348, dtype=torch.float64)"
739,"tensor(23.5563, dtype=torch.float64)"
740,"tensor(36.9892, dtype=torch.float64)"
741,"tensor(14.0752, dtype=torch.float64)"
742,"tensor(38.2812, dtype=torch.float64)"
743,"tensor(7.9827, dtype=torch.float64)"
744,"tensor(22.7692, dtype=torch.float64)"
745,"tensor(22.5548, dtype=torch.float64)"
746,"tensor(9.4836, dtype=torch.float64)"
747,"tensor(11.1227, dtype=torch.float64)"
748,"tensor(25.1198, dtype=torch.float64)"
749,"tensor(17.1809, dtype=torch.float64)"
750,"tensor(16.4650, dtype=torch.float64)"
751,"tensor(19.8630, dtype=torch.float64)"
752,"tensor(24.3709, dtype=torch.float64)"
753,"tensor(35.1357, dtype=torch.float64)"
754,"tensor(51.1262, dtype=torch.float64)"
755,"tensor(13.1709, dtype=torch.float64)"
756,"tensor(10.0091, dtype=torch.float64)"
757,"tensor(25.4785, dtype=torch.float64)"
758,"tensor(40.0379, dtype=torch.float64)"
759,"tensor(38.4864, dtype=torch.float64)"
760,"tensor(43.7706, dtype=torch.float64)"
761,"tensor(10.9095, dtype=torch.float64)"
762,"tensor(29.1644, dtype=torch.float64)"
763,"tensor(31.8808, dtype=torch.float64)"
764,"tensor(30.4851, dtype=torch.float64)"
765,"tensor(9.3228, dtype=torch.float64)"
766,"tensor(49.7663, dtype=torch.float64)"
767,"tensor(8.1340, dtype=torch.float64)"
768,"tensor(19.8391, dtype=torch.float64)"
769,"tensor(29.8882, dtype=torch.float64)"
770,"tensor(10.4851, dtype=torch.float64)"
771,"tensor(25.1046, dtype=torch.float64)"
772,"tensor(26.3518, dtype=torch.float64)"
773,"tensor(38.7175, dtype=torch.float64)"
774,"tensor(32.9466, dtype=torch.float64)"
775,"tensor(22.9999, dtype=torch.float64)"
776,"tensor(29.5374, dtype=torch.float64)"
777,"tensor(9.8055, dtype=torch.float64)"
778,"tensor(8.8703, dtype=torch.float64)"
779,"tensor(29.2642, dtype=torch.float64)"
780,"tensor(19.3009, dtype=torch.float64)"
781,"tensor(26.2547, dtype=torch.float64)"
782,"tensor(44.7076, dtype=torch.float64)"
783,"tensor(24.1432, dtype=torch.float64)"
784,"tensor(32.0316, dtype=torch.float64)"
785,"tensor(13.5242, dtype=torch.float64)"
786,"tensor(25.8386, dtype=torch.float64)"
787,"tensor(33.9491, dtype=torch.float64)"
788,"tensor(44.4995, dtype=torch.float64)"
789,"tensor(30.4198, dtype=torch.float64)"
790,"tensor(35.1152, dtype=torch.float64)"
791,"tensor(17.4815, dtype=torch.float64)"
792,"tensor(9.8250, dtype=torch.float64)"
793,"tensor(18.4925, dtype=torch.float64)"
794,"tensor(10.3202, dtype=torch.float64)"
795,"tensor(30.7718, dtype=torch.float64)"
796,"tensor(45.7143, dtype=torch.float64)"
797,"tensor(14.0072, dtype=torch.float64)"
798,"tensor(20.7198, dtype=torch.float64)"
799,"tensor(18.7576, dtype=torch.float64)"
800,"tensor(8.5992, dtype=torch.float64)"
801,"tensor(8.0707, dtype=torch.float64)"
802,"tensor(32.4746, dtype=torch.float64)"
803,"tensor(20.4521, dtype=torch.float64)"
804,"tensor(8.4759, dtype=torch.float64)"
805,"tensor(51.2455, dtype=torch.float64)"
806,"tensor(25.0923, dtype=torch.float64)"
807,"tensor(41.2253, dtype=torch.float64)"
808,"tensor(21.4735, dtype=torch.float64)"
809,"tensor(19.2000, dtype=torch.float64)"
810,"tensor(30.3845, dtype=torch.float64)"
811,"tensor(13.1278, dtype=torch.float64)"
812,"tensor(16.2228, dtype=torch.float64)"
813,"tensor(9.6965, dtype=torch.float64)"
814,"tensor(10.2794, dtype=torch.float64)"
815,"tensor(18.7166, dtype=torch.float64)"
816,"tensor(7.6524, dtype=torch.float64)"
817,"tensor(24.6976, dtype=torch.float64)"
818,"tensor(37.9726, dtype=torch.float64)"
819,"tensor(12.0213, dtype=torch.float64)"
820,"tensor(12.1710, dtype=torch.float64)"
821,"tensor(41.1077, dtype=torch.float64)"
822,"tensor(13.9963, dtype=torch.float64)"
823,"tensor(18.8620, dtype=torch.float64)"
824,"tensor(21.2936, dtype=torch.float64)"
825,"tensor(10.7039, dtype=torch.float64)"
826,"tensor(19.9322, dtype=torch.float64)"
827,"tensor(44.7288, dtype=torch.float64)"
828,"tensor(44.9305, dtype=torch.float64)"
829,"tensor(22.9754, dtype=torch.float64)"
830,"tensor(19.5316, dtype=torch.float64)"
831,"tensor(14.0723, dtype=torch.float64)"
832,"tensor(8.6594, dtype=torch.float64)"
833,"tensor(55.4045, dtype=torch.float64)"
834,"tensor(35.8137, dtype=torch.float64)"
835,"tensor(12.4967, dtype=torch.float64)"
836,"tensor(7.7715, dtype=torch.float64)"
837,"tensor(35.5651, dtype=torch.float64)"
838,"tensor(15.0764, dtype=torch.float64)"
839,"tensor(8.4126, dtype=torch.float64)"
840,"tensor(61.2757, dtype=torch.float64)"
841,"tensor(58.0197, dtype=torch.float64)"
842,"tensor(21.7770, dtype=torch.float64)"
843,"tensor(23.4440, dtype=torch.float64)"
844,"tensor(16.4430, dtype=torch.float64)"
845,"tensor(14.9478, dtype=torch.float64)"
846,"tensor(12.7156, dtype=torch.float64)"
847,"tensor(8.5972, dtype=torch.float64)"
848,"tensor(17.1062, dtype=torch.float64)"
849,"tensor(39.0943, dtype=torch.float64)"
850,"tensor(10.7429, dtype=torch.float64)"
851,"tensor(43.7422, dtype=torch.float64)"
852,"tensor(22.7961, dtype=torch.float64)"
853,"tensor(26.1226, dtype=torch.float64)"
854,"tensor(9.3051, dtype=torch.float64)"
855,"tensor(36.9795, dtype=torch.float64)"
856,"tensor(9.5586, dtype=torch.float64)"
857,"tensor(13.0342, dtype=torch.float64)"
858,"tensor(14.5513, dtype=torch.float64)"
859,"tensor(10.4052, dtype=torch.float64)"
860,"tensor(8.7635, dtype=torch.float64)"
861,"tensor(22.3890, dtype=torch.float64)"
862,"tensor(8.1838, dtype=torch.float64)"
863,"tensor(10.9851, dtype=torch.float64)"
864,"tensor(28.4556, dtype=torch.float64)"
865,"tensor(28.0063, dtype=torch.float64)"
866,"tensor(43.6969, dtype=torch.float64)"
867,"tensor(23.0510, dtype=torch.float64)"
868,"tensor(10.3908, dtype=torch.float64)"
869,"tensor(33.6847, dtype=torch.float64)"
870,"tensor(17.4960, dtype=torch.float64)"
871,"tensor(26.6570, dtype=torch.float64)"
872,"tensor(10.2058, dtype=torch.float64)"
873,"tensor(14.2783, dtype=torch.float64)"
874,"tensor(8.8774, dtype=torch.float64)"
875,"tensor(22.2645, dtype=torch.float64)"
876,"tensor(31.2038, dtype=torch.float64)"
877,"tensor(8.9280, dtype=torch.float64)"
878,"tensor(9.3782, dtype=torch.float64)"
879,"tensor(47.1892, dtype=torch.float64)"
880,"tensor(68.8162, dtype=torch.float64)"
881,"tensor(11.7122, dtype=torch.float64)"
882,"tensor(29.4158, dtype=torch.float64)"
883,"tensor(39.7966, dtype=torch.float64)"
884,"tensor(26.5980, dtype=torch.float64)"
885,"tensor(39.0772, dtype=torch.float64)"
886,"tensor(37.4254, dtype=torch.float64)"
887,"tensor(35.5276, dtype=torch.float64)"
888,"tensor(24.9754, dtype=torch.float64)"
889,"tensor(18.0239, dtype=torch.float64)"
890,"tensor(17.6932, dtype=torch.float64)"
891,"tensor(47.4702, dtype=torch.float64)"
892,"tensor(26.4588, dtype=torch.float64)"
893,"tensor(42.3141, dtype=torch.float64)"
894,"tensor(17.8012, dtype=torch.float64)"
895,"tensor(18.5945, dtype=torch.float64)"
896,"tensor(43.4342, dtype=torch.float64)"
897,"tensor(10.4511, dtype=torch.float64)"
898,"tensor(8.6481, dtype=torch.float64)"
899,"tensor(34.0734, dtype=torch.float64)"
900,"tensor(34.8564, dtype=torch.float64)"
901,"tensor(9.5466, dtype=torch.float64)"
902,"tensor(28.9445, dtype=torch.float64)"
903,"tensor(8.3066, dtype=torch.float64)"
904,"tensor(9.3394, dtype=torch.float64)"
905,"tensor(24.9257, dtype=torch.float64)"
906,"tensor(22.6708, dtype=torch.float64)"
907,"tensor(9.3185, dtype=torch.float64)"
908,"tensor(24.5412, dtype=torch.float64)"
909,"tensor(9.2947, dtype=torch.float64)"
910,"tensor(11.1771, dtype=torch.float64)"
911,"tensor(21.4834, dtype=torch.float64)"
912,"tensor(49.7578, dtype=torch.float64)"
913,"tensor(30.1484, dtype=torch.float64)"
914,"tensor(24.0559, dtype=torch.float64)"
915,"tensor(26.9424, dtype=torch.float64)"
916,"tensor(39.3963, dtype=torch.float64)"
917,"tensor(7.6890, dtype=torch.float64)"
918,"tensor(27.0068, dtype=torch.float64)"
919,"tensor(18.7027, dtype=torch.float64)"
920,"tensor(10.9286, dtype=torch.float64)"
921,"tensor(22.2458, dtype=torch.float64)"
922,"tensor(17.8935, dtype=torch.float64)"
923,"tensor(26.3088, dtype=torch.float64)"
924,"tensor(21.8349, dtype=torch.float64)"
925,"tensor(16.1455, dtype=torch.float64)"
926,"tensor(28.9262, dtype=torch.float64)"
927,"tensor(17.0385, dtype=torch.float64)"
928,"tensor(14.6925, dtype=torch.float64)"
929,"tensor(12.6507, dtype=torch.float64)"
930,"tensor(13.2373, dtype=torch.float64)"
931,"tensor(66.9241, dtype=torch.float64)"
932,"tensor(7.8310, dtype=torch.float64)"
933,"tensor(10.9762, dtype=torch.float64)"
934,"tensor(41.1437, dtype=torch.float64)"
935,"tensor(38.3869, dtype=torch.float64)"
936,"tensor(7.8599, dtype=torch.float64)"
937,"tensor(13.9540, dtype=torch.float64)"
938,"tensor(35.6035, dtype=torch.float64)"
939,"tensor(16.8988, dtype=torch.float64)"
940,"tensor(58.5271, dtype=torch.float64)"
941,"tensor(24.0202, dtype=torch.float64)"
942,"tensor(11.2879, dtype=torch.float64)"
943,"tensor(10.8333, dtype=torch.float64)"
944,"tensor(33.5599, dtype=torch.float64)"
945,"tensor(20.2526, dtype=torch.float64)"
946,"tensor(39.1185, dtype=torch.float64)"
947,"tensor(15.4055, dtype=torch.float64)"
948,"tensor(14.2394, dtype=torch.float64)"
949,"tensor(7.9505, dtype=torch.float64)"
950,"tensor(17.6079, dtype=torch.float64)"
951,"tensor(26.8833, dtype=torch.float64)"
952,"tensor(30.3984, dtype=torch.float64)"
953,"tensor(23.7678, dtype=torch.float64)"
954,"tensor(11.1014, dtype=torch.float64)"
955,"tensor(13.3907, dtype=torch.float64)"
956,"tensor(14.9513, dtype=torch.float64)"
957,"tensor(11.1341, dtype=torch.float64)"
958,"tensor(10.3236, dtype=torch.float64)"
959,"tensor(13.4921, dtype=torch.float64)"
960,"tensor(9.3861, dtype=torch.float64)"
961,"tensor(26.2081, dtype=torch.float64)"
962,"tensor(14.0552, dtype=torch.float64)"
963,"tensor(8.2091, dtype=torch.float64)"
964,"tensor(9.6886, dtype=torch.float64)"
965,"tensor(17.5619, dtype=torch.float64)"
966,"tensor(11.0963, dtype=torch.float64)"
967,"tensor(44.0351, dtype=torch.float64)"
968,"tensor(26.8754, dtype=torch.float64)"
969,"tensor(10.3509, dtype=torch.float64)"
970,"tensor(33.7797, dtype=torch.float64)"
971,"tensor(30.9069, dtype=torch.float64)"
972,"tensor(19.3567, dtype=torch.float64)"
973,"tensor(18.3293, dtype=torch.float64)"
974,"tensor(19.3121, dtype=torch.float64)"
975,"tensor(12.0928, dtype=torch.float64)"
976,"tensor(7.9317, dtype=torch.float64)"
977,"tensor(20.8686, dtype=torch.float64)"
978,"tensor(20.4636, dtype=torch.float64)"
979,"tensor(8.8024, dtype=torch.float64)"
980,"tensor(13.3878, dtype=torch.float64)"
981,"tensor(9.7473, dtype=torch.float64)"
982,"tensor(12.4931, dtype=torch.float64)"
983,"tensor(23.3683, dtype=torch.float64)"
984,"tensor(13.0854, dtype=torch.float64)"
985,"tensor(11.7937, dtype=torch.float64)"
986,"tensor(13.3624, dtype=torch.float64)"
987,"tensor(11.0655, dtype=torch.float64)"
988,"tensor(11.0986, dtype=torch.float64)"
989,"tensor(20.6161, dtype=torch.float64)"
990,"tensor(42.3117, dtype=torch.float64)"
991,"tensor(24.9337, dtype=torch.float64)"
992,"tensor(14.1581, dtype=torch.float64)"
993,"tensor(16.0902, dtype=torch.float64)"
994,"tensor(10.2097, dtype=torch.float64)"
995,"tensor(10.1667, dtype=torch.float64)"
996,"tensor(31.4611, dtype=torch.float64)"
997,"tensor(21.5638, dtype=torch.float64)"
998,"tensor(11.3505, dtype=torch.float64)"
999,"tensor(19.0933, dtype=torch.float64)"
1000,"tensor(10.6678, dtype=torch.float64)"
1001,"tensor(9.0840, dtype=torch.float64)"
1002,"tensor(10.0645, dtype=torch.float64)"
1003,"tensor(15.4005, dtype=torch.float64)"
1004,"tensor(11.1850, dtype=torch.float64)"
1005,"tensor(12.7266, dtype=torch.float64)"
1006,"tensor(11.4923, dtype=torch.float64)"
1007,"tensor(7.6893, dtype=torch.float64)"
1008,"tensor(22.4856, dtype=torch.float64)"
1009,"tensor(9.8733, dtype=torch.float64)"
1010,"tensor(10.2988, dtype=torch.float64)"
1011,"tensor(8.9584, dtype=torch.float64)"
1012,"tensor(12.5872, dtype=torch.float64)"
1013,"tensor(10.7602, dtype=torch.float64)"
1014,"tensor(10.5282, dtype=torch.float64)"
1015,"tensor(11.9346, dtype=torch.float64)"
1016,"tensor(9.3112, dtype=torch.float64)"
1017,"tensor(8.5778, dtype=torch.float64)"
1018,"tensor(9.2735, dtype=torch.float64)"
1019,"tensor(10.3143, dtype=torch.float64)"
1020,"tensor(8.6192, dtype=torch.float64)"
1021,"tensor(18.8883, dtype=torch.float64)"
1022,"tensor(18.6614, dtype=torch.float64)"
1023,"tensor(19.0303, dtype=torch.float64)"
1024,"tensor(9.8148, dtype=torch.float64)"
1025,"tensor(9.6471, dtype=torch.float64)"
1026,"tensor(29.7491, dtype=torch.float64)"
1027,"tensor(17.7943, dtype=torch.float64)"
1028,"tensor(11.0423, dtype=torch.float64)"
1029,"tensor(8.4136, dtype=torch.float64)"
1030,"tensor(12.9662, dtype=torch.float64)"
1031,"tensor(13.7499, dtype=torch.float64)"
1032,"tensor(9.1065, dtype=torch.float64)"
1033,"tensor(13.4995, dtype=torch.float64)"
1034,"tensor(12.0886, dtype=torch.float64)"
1035,"tensor(11.2556, dtype=torch.float64)"
1036,"tensor(15.9442, dtype=torch.float64)"
1037,"tensor(13.1521, dtype=torch.float64)"
1038,"tensor(25.9858, dtype=torch.float64)"
1039,"tensor(8.8890, dtype=torch.float64)"
1040,"tensor(16.9317, dtype=torch.float64)"
1041,"tensor(18.6394, dtype=torch.float64)"
1042,"tensor(20.7624, dtype=torch.float64)"
1043,"tensor(12.3677, dtype=torch.float64)"
1044,"tensor(13.6073, dtype=torch.float64)"
1045,"tensor(10.9686, dtype=torch.float64)"
1046,"tensor(9.3557, dtype=torch.float64)"
1047,"tensor(18.3463, dtype=torch.float64)"
1048,"tensor(13.7253, dtype=torch.float64)"
1049,"tensor(12.9320, dtype=torch.float64)"
1050,"tensor(19.7880, dtype=torch.float64)"
1051,"tensor(9.1411, dtype=torch.float64)"
