,0
583,"tensor(109.0075, dtype=torch.float64)"
584,"tensor(53.6187, dtype=torch.float64)"
585,"tensor(125.5781, dtype=torch.float64)"
586,"tensor(46.1801, dtype=torch.float64)"
587,"tensor(323.6849, dtype=torch.float64)"
588,"tensor(204.7865, dtype=torch.float64)"
589,"tensor(83.5541, dtype=torch.float64)"
590,"tensor(106.2417, dtype=torch.float64)"
591,"tensor(476.7451, dtype=torch.float64)"
592,"tensor(80.8367, dtype=torch.float64)"
593,"tensor(17.9264, dtype=torch.float64)"
594,"tensor(21.0801, dtype=torch.float64)"
595,"tensor(628.2729, dtype=torch.float64)"
596,"tensor(45.6605, dtype=torch.float64)"
597,"tensor(44.7259, dtype=torch.float64)"
598,"tensor(64.0777, dtype=torch.float64)"
599,"tensor(56.2028, dtype=torch.float64)"
600,"tensor(119.7949, dtype=torch.float64)"
601,"tensor(107.8406, dtype=torch.float64)"
602,"tensor(21.2708, dtype=torch.float64)"
603,"tensor(62.7355, dtype=torch.float64)"
604,"tensor(27.3998, dtype=torch.float64)"
605,"tensor(9.7730, dtype=torch.float64)"
606,"tensor(133.4392, dtype=torch.float64)"
607,"tensor(8.6421, dtype=torch.float64)"
608,"tensor(89.1179, dtype=torch.float64)"
609,"tensor(102.3811, dtype=torch.float64)"
610,"tensor(85.0378, dtype=torch.float64)"
611,"tensor(104.4332, dtype=torch.float64)"
612,"tensor(118.5276, dtype=torch.float64)"
613,"tensor(24.1081, dtype=torch.float64)"
614,"tensor(93.9502, dtype=torch.float64)"
615,"tensor(54.4829, dtype=torch.float64)"
616,"tensor(5.1875, dtype=torch.float64)"
617,"tensor(152.3045, dtype=torch.float64)"
618,"tensor(112.3366, dtype=torch.float64)"
619,"tensor(723.0969, dtype=torch.float64)"
620,"tensor(92.4479, dtype=torch.float64)"
621,"tensor(71.2832, dtype=torch.float64)"
622,"tensor(77.4532, dtype=torch.float64)"
623,"tensor(52.8935, dtype=torch.float64)"
624,"tensor(147.3702, dtype=torch.float64)"
625,"tensor(76.4021, dtype=torch.float64)"
626,"tensor(59.8751, dtype=torch.float64)"
627,"tensor(90.3690, dtype=torch.float64)"
628,"tensor(11.5890, dtype=torch.float64)"
629,"tensor(185.6043, dtype=torch.float64)"
630,"tensor(476.7723, dtype=torch.float64)"
631,"tensor(228.5351, dtype=torch.float64)"
632,"tensor(133.4734, dtype=torch.float64)"
633,"tensor(50.1206, dtype=torch.float64)"
634,"tensor(479.6863, dtype=torch.float64)"
635,"tensor(91.3003, dtype=torch.float64)"
636,"tensor(17.6861, dtype=torch.float64)"
637,"tensor(135.9903, dtype=torch.float64)"
638,"tensor(93.4827, dtype=torch.float64)"
639,"tensor(477.0934, dtype=torch.float64)"
640,"tensor(181.0409, dtype=torch.float64)"
641,"tensor(5., dtype=torch.float64)"
642,"tensor(196.7562, dtype=torch.float64)"
643,"tensor(34.0376, dtype=torch.float64)"
644,"tensor(144.0322, dtype=torch.float64)"
645,"tensor(97.0433, dtype=torch.float64)"
646,"tensor(180.9500, dtype=torch.float64)"
647,"tensor(125.6529, dtype=torch.float64)"
648,"tensor(628.1678, dtype=torch.float64)"
649,"tensor(11.1098, dtype=torch.float64)"
650,"tensor(87.6021, dtype=torch.float64)"
651,"tensor(97.9392, dtype=torch.float64)"
652,"tensor(52.2427, dtype=torch.float64)"
653,"tensor(74.1402, dtype=torch.float64)"
654,"tensor(91.3061, dtype=torch.float64)"
655,"tensor(161.8929, dtype=torch.float64)"
656,"tensor(49.0962, dtype=torch.float64)"
657,"tensor(5.2496, dtype=torch.float64)"
658,"tensor(10.3954, dtype=torch.float64)"
659,"tensor(261.7601, dtype=torch.float64)"
660,"tensor(106.8168, dtype=torch.float64)"
661,"tensor(5., dtype=torch.float64)"
662,"tensor(142.5135, dtype=torch.float64)"
663,"tensor(103.4500, dtype=torch.float64)"
664,"tensor(88.9726, dtype=torch.float64)"
665,"tensor(585.4193, dtype=torch.float64)"
666,"tensor(43.3380, dtype=torch.float64)"
667,"tensor(50.6850, dtype=torch.float64)"
668,"tensor(9.3934, dtype=torch.float64)"
669,"tensor(118.5300, dtype=torch.float64)"
670,"tensor(109.5200, dtype=torch.float64)"
671,"tensor(87.4742, dtype=torch.float64)"
672,"tensor(100.0568, dtype=torch.float64)"
673,"tensor(22.0569, dtype=torch.float64)"
674,"tensor(54.8187, dtype=torch.float64)"
675,"tensor(21.4793, dtype=torch.float64)"
676,"tensor(178.2845, dtype=torch.float64)"
677,"tensor(130.6366, dtype=torch.float64)"
678,"tensor(138.6680, dtype=torch.float64)"
679,"tensor(5.7247, dtype=torch.float64)"
680,"tensor(78.6296, dtype=torch.float64)"
681,"tensor(87.0882, dtype=torch.float64)"
682,"tensor(90.4468, dtype=torch.float64)"
683,"tensor(121.0683, dtype=torch.float64)"
684,"tensor(121.3518, dtype=torch.float64)"
685,"tensor(177.1827, dtype=torch.float64)"
686,"tensor(121.1191, dtype=torch.float64)"
687,"tensor(82.5434, dtype=torch.float64)"
688,"tensor(163.3246, dtype=torch.float64)"
689,"tensor(545.5733, dtype=torch.float64)"
690,"tensor(124.1651, dtype=torch.float64)"
691,"tensor(260.3673, dtype=torch.float64)"
692,"tensor(85.9886, dtype=torch.float64)"
693,"tensor(7.4730, dtype=torch.float64)"
694,"tensor(148.6991, dtype=torch.float64)"
695,"tensor(341.0667, dtype=torch.float64)"
696,"tensor(94.8568, dtype=torch.float64)"
697,"tensor(120.2696, dtype=torch.float64)"
698,"tensor(95.2151, dtype=torch.float64)"
699,"tensor(528.9649, dtype=torch.float64)"
700,"tensor(673.9998, dtype=torch.float64)"
701,"tensor(117.8684, dtype=torch.float64)"
702,"tensor(363.4207, dtype=torch.float64)"
703,"tensor(104.8558, dtype=torch.float64)"
704,"tensor(55.7369, dtype=torch.float64)"
705,"tensor(149.8250, dtype=torch.float64)"
706,"tensor(85.1342, dtype=torch.float64)"
707,"tensor(64.8213, dtype=torch.float64)"
708,"tensor(31.2423, dtype=torch.float64)"
709,"tensor(97.9845, dtype=torch.float64)"
710,"tensor(114.1264, dtype=torch.float64)"
711,"tensor(110.6464, dtype=torch.float64)"
712,"tensor(66.6070, dtype=torch.float64)"
713,"tensor(289.4125, dtype=torch.float64)"
714,"tensor(93.3934, dtype=torch.float64)"
715,"tensor(11.8581, dtype=torch.float64)"
716,"tensor(90.7323, dtype=torch.float64)"
717,"tensor(60.5861, dtype=torch.float64)"
718,"tensor(673.9979, dtype=torch.float64)"
719,"tensor(107.3080, dtype=torch.float64)"
720,"tensor(34.4402, dtype=torch.float64)"
721,"tensor(673.9979, dtype=torch.float64)"
722,"tensor(75.5843, dtype=torch.float64)"
723,"tensor(51.9711, dtype=torch.float64)"
724,"tensor(334.0251, dtype=torch.float64)"
725,"tensor(89.4350, dtype=torch.float64)"
726,"tensor(83.6409, dtype=torch.float64)"
727,"tensor(101.3041, dtype=torch.float64)"
728,"tensor(96.9436, dtype=torch.float64)"
729,"tensor(29.0066, dtype=torch.float64)"
730,"tensor(62.8332, dtype=torch.float64)"
731,"tensor(28.1994, dtype=torch.float64)"
732,"tensor(628.1671, dtype=torch.float64)"
733,"tensor(27.6801, dtype=torch.float64)"
734,"tensor(109.2082, dtype=torch.float64)"
735,"tensor(84.2532, dtype=torch.float64)"
736,"tensor(13.8210, dtype=torch.float64)"
737,"tensor(60.7247, dtype=torch.float64)"
738,"tensor(48.6648, dtype=torch.float64)"
739,"tensor(58.5895, dtype=torch.float64)"
740,"tensor(5.8242, dtype=torch.float64)"
741,"tensor(74.2354, dtype=torch.float64)"
742,"tensor(123.4761, dtype=torch.float64)"
743,"tensor(181.6034, dtype=torch.float64)"
744,"tensor(454.2515, dtype=torch.float64)"
745,"tensor(184.9582, dtype=torch.float64)"
746,"tensor(282.7672, dtype=torch.float64)"
747,"tensor(136.6081, dtype=torch.float64)"
748,"tensor(137.6065, dtype=torch.float64)"
749,"tensor(93.3227, dtype=torch.float64)"
750,"tensor(71.3548, dtype=torch.float64)"
751,"tensor(292.2028, dtype=torch.float64)"
752,"tensor(84.0449, dtype=torch.float64)"
753,"tensor(105.0752, dtype=torch.float64)"
754,"tensor(105.6347, dtype=torch.float64)"
755,"tensor(185.4854, dtype=torch.float64)"
756,"tensor(98.9252, dtype=torch.float64)"
757,"tensor(157.8019, dtype=torch.float64)"
758,"tensor(128.4254, dtype=torch.float64)"
759,"tensor(32.6143, dtype=torch.float64)"
760,"tensor(272.0814, dtype=torch.float64)"
761,"tensor(88.4261, dtype=torch.float64)"
762,"tensor(545.5925, dtype=torch.float64)"
763,"tensor(63.9484, dtype=torch.float64)"
764,"tensor(98.3433, dtype=torch.float64)"
765,"tensor(37.0504, dtype=torch.float64)"
766,"tensor(127.5665, dtype=torch.float64)"
767,"tensor(156.7155, dtype=torch.float64)"
768,"tensor(186.0107, dtype=torch.float64)"
769,"tensor(116.5625, dtype=torch.float64)"
770,"tensor(134.0093, dtype=torch.float64)"
771,"tensor(57.4721, dtype=torch.float64)"
772,"tensor(134.4964, dtype=torch.float64)"
773,"tensor(115.4302, dtype=torch.float64)"
774,"tensor(97.6516, dtype=torch.float64)"
775,"tensor(281.3788, dtype=torch.float64)"
776,"tensor(97.3175, dtype=torch.float64)"
777,"tensor(21.4868, dtype=torch.float64)"
778,"tensor(101.4672, dtype=torch.float64)"
779,"tensor(106.6622, dtype=torch.float64)"
780,"tensor(109.3750, dtype=torch.float64)"
781,"tensor(101.6594, dtype=torch.float64)"
782,"tensor(9.5753, dtype=torch.float64)"
783,"tensor(131.5361, dtype=torch.float64)"
784,"tensor(5.7805, dtype=torch.float64)"
785,"tensor(41.3727, dtype=torch.float64)"
786,"tensor(198.2564, dtype=torch.float64)"
787,"tensor(54.5868, dtype=torch.float64)"
788,"tensor(64.9473, dtype=torch.float64)"
789,"tensor(88.7596, dtype=torch.float64)"
790,"tensor(9.0902, dtype=torch.float64)"
791,"tensor(79.2798, dtype=torch.float64)"
792,"tensor(88.8132, dtype=torch.float64)"
793,"tensor(374.7036, dtype=torch.float64)"
794,"tensor(182.7395, dtype=torch.float64)"
795,"tensor(159.2171, dtype=torch.float64)"
796,"tensor(146.1847, dtype=torch.float64)"
797,"tensor(46.2030, dtype=torch.float64)"
798,"tensor(104.1831, dtype=torch.float64)"
799,"tensor(673.9979, dtype=torch.float64)"
800,"tensor(43.0508, dtype=torch.float64)"
801,"tensor(117.4863, dtype=torch.float64)"
802,"tensor(158.8625, dtype=torch.float64)"
803,"tensor(46.0855, dtype=torch.float64)"
804,"tensor(57.7830, dtype=torch.float64)"
805,"tensor(113.9225, dtype=torch.float64)"
806,"tensor(119.0571, dtype=torch.float64)"
807,"tensor(391.4616, dtype=torch.float64)"
808,"tensor(129.6063, dtype=torch.float64)"
809,"tensor(90.0196, dtype=torch.float64)"
810,"tensor(121.1532, dtype=torch.float64)"
811,"tensor(88.7433, dtype=torch.float64)"
812,"tensor(111.4690, dtype=torch.float64)"
813,"tensor(69.5146, dtype=torch.float64)"
814,"tensor(193.4737, dtype=torch.float64)"
815,"tensor(124.1539, dtype=torch.float64)"
816,"tensor(85.0047, dtype=torch.float64)"
817,"tensor(7.3210, dtype=torch.float64)"
818,"tensor(95.3934, dtype=torch.float64)"
819,"tensor(66.9353, dtype=torch.float64)"
820,"tensor(119.9167, dtype=torch.float64)"
821,"tensor(66.7440, dtype=torch.float64)"
822,"tensor(71.3628, dtype=torch.float64)"
823,"tensor(76.5107, dtype=torch.float64)"
824,"tensor(105.3032, dtype=torch.float64)"
825,"tensor(67.6219, dtype=torch.float64)"
826,"tensor(80.9721, dtype=torch.float64)"
827,"tensor(101.3270, dtype=torch.float64)"
828,"tensor(100.8578, dtype=torch.float64)"
829,"tensor(520.6265, dtype=torch.float64)"
830,"tensor(51.7103, dtype=torch.float64)"
831,"tensor(114.6251, dtype=torch.float64)"
832,"tensor(122.8633, dtype=torch.float64)"
833,"tensor(323.8344, dtype=torch.float64)"
834,"tensor(391.5500, dtype=torch.float64)"
835,"tensor(68.1093, dtype=torch.float64)"
836,"tensor(17.6019, dtype=torch.float64)"
837,"tensor(103.4844, dtype=torch.float64)"
838,"tensor(48.2587, dtype=torch.float64)"
839,"tensor(31.9104, dtype=torch.float64)"
840,"tensor(82.1937, dtype=torch.float64)"
841,"tensor(286.7025, dtype=torch.float64)"
842,"tensor(200.0302, dtype=torch.float64)"
843,"tensor(5.8029, dtype=torch.float64)"
844,"tensor(118.6915, dtype=torch.float64)"
845,"tensor(182.6875, dtype=torch.float64)"
846,"tensor(15.4429, dtype=torch.float64)"
847,"tensor(29.3830, dtype=torch.float64)"
848,"tensor(75.4724, dtype=torch.float64)"
849,"tensor(75.8915, dtype=torch.float64)"
850,"tensor(166.1608, dtype=torch.float64)"
851,"tensor(96.0822, dtype=torch.float64)"
852,"tensor(44.7907, dtype=torch.float64)"
853,"tensor(95.0476, dtype=torch.float64)"
854,"tensor(5.1875, dtype=torch.float64)"
855,"tensor(148.0643, dtype=torch.float64)"
856,"tensor(84.8132, dtype=torch.float64)"
857,"tensor(27.8129, dtype=torch.float64)"
858,"tensor(142.6182, dtype=torch.float64)"
859,"tensor(67.3450, dtype=torch.float64)"
860,"tensor(421.6854, dtype=torch.float64)"
861,"tensor(60.4687, dtype=torch.float64)"
862,"tensor(198.2305, dtype=torch.float64)"
863,"tensor(20.3819, dtype=torch.float64)"
864,"tensor(107.4070, dtype=torch.float64)"
865,"tensor(26.2190, dtype=torch.float64)"
866,"tensor(33.0361, dtype=torch.float64)"
867,"tensor(85.8787, dtype=torch.float64)"
868,"tensor(25.3604, dtype=torch.float64)"
869,"tensor(84.1352, dtype=torch.float64)"
870,"tensor(585.5120, dtype=torch.float64)"
871,"tensor(23.8339, dtype=torch.float64)"
872,"tensor(41.6879, dtype=torch.float64)"
873,"tensor(66.9770, dtype=torch.float64)"
874,"tensor(22.2065, dtype=torch.float64)"
875,"tensor(66.2520, dtype=torch.float64)"
876,"tensor(31.3998, dtype=torch.float64)"
877,"tensor(7.8434, dtype=torch.float64)"
878,"tensor(96.4443, dtype=torch.float64)"
879,"tensor(121.2325, dtype=torch.float64)"
880,"tensor(112.7378, dtype=torch.float64)"
881,"tensor(88.4469, dtype=torch.float64)"
882,"tensor(68.3704, dtype=torch.float64)"
883,"tensor(30.6077, dtype=torch.float64)"
884,"tensor(45.7257, dtype=torch.float64)"
885,"tensor(118.2677, dtype=torch.float64)"
886,"tensor(545.8903, dtype=torch.float64)"
887,"tensor(119.0302, dtype=torch.float64)"
888,"tensor(674.0004, dtype=torch.float64)"
889,"tensor(234.9076, dtype=torch.float64)"
890,"tensor(106.3241, dtype=torch.float64)"
891,"tensor(129.2247, dtype=torch.float64)"
892,"tensor(153.1169, dtype=torch.float64)"
893,"tensor(123.1560, dtype=torch.float64)"
894,"tensor(103.0405, dtype=torch.float64)"
895,"tensor(58.3732, dtype=torch.float64)"
896,"tensor(12.3827, dtype=torch.float64)"
897,"tensor(592.0314, dtype=torch.float64)"
898,"tensor(59.7866, dtype=torch.float64)"
899,"tensor(352.3570, dtype=torch.float64)"
900,"tensor(8.2484, dtype=torch.float64)"
901,"tensor(163.0257, dtype=torch.float64)"
902,"tensor(5.8521, dtype=torch.float64)"
903,"tensor(452.3774, dtype=torch.float64)"
904,"tensor(135.7732, dtype=torch.float64)"
905,"tensor(117.4093, dtype=torch.float64)"
906,"tensor(5., dtype=torch.float64)"
907,"tensor(100.8515, dtype=torch.float64)"
908,"tensor(61.5072, dtype=torch.float64)"
909,"tensor(129.1389, dtype=torch.float64)"
910,"tensor(131.3751, dtype=torch.float64)"
911,"tensor(5.1875, dtype=torch.float64)"
912,"tensor(66.4891, dtype=torch.float64)"
913,"tensor(94.9994, dtype=torch.float64)"
914,"tensor(376.6666, dtype=torch.float64)"
915,"tensor(113.5948, dtype=torch.float64)"
916,"tensor(57.8461, dtype=torch.float64)"
917,"tensor(7.9595, dtype=torch.float64)"
918,"tensor(119.4759, dtype=torch.float64)"
919,"tensor(5., dtype=torch.float64)"
920,"tensor(120.8167, dtype=torch.float64)"
921,"tensor(45.3984, dtype=torch.float64)"
922,"tensor(67.1238, dtype=torch.float64)"
923,"tensor(187.3544, dtype=torch.float64)"
924,"tensor(57.4242, dtype=torch.float64)"
925,"tensor(247.6578, dtype=torch.float64)"
926,"tensor(42.7484, dtype=torch.float64)"
927,"tensor(95.0879, dtype=torch.float64)"
928,"tensor(171.5838, dtype=torch.float64)"
929,"tensor(104.7713, dtype=torch.float64)"
930,"tensor(46.4596, dtype=torch.float64)"
931,"tensor(673.9979, dtype=torch.float64)"
932,"tensor(28.9896, dtype=torch.float64)"
933,"tensor(165.7726, dtype=torch.float64)"
934,"tensor(19.0283, dtype=torch.float64)"
935,"tensor(106.3980, dtype=torch.float64)"
936,"tensor(29.9788, dtype=torch.float64)"
937,"tensor(30.1748, dtype=torch.float64)"
938,"tensor(107.4026, dtype=torch.float64)"
939,"tensor(8.1523, dtype=torch.float64)"
940,"tensor(19.4005, dtype=torch.float64)"
941,"tensor(82.0146, dtype=torch.float64)"
942,"tensor(51.1424, dtype=torch.float64)"
943,"tensor(85.0328, dtype=torch.float64)"
944,"tensor(8.2917, dtype=torch.float64)"
945,"tensor(157.5006, dtype=torch.float64)"
946,"tensor(99.5048, dtype=torch.float64)"
947,"tensor(140.2271, dtype=torch.float64)"
948,"tensor(40.5521, dtype=torch.float64)"
949,"tensor(83.0199, dtype=torch.float64)"
950,"tensor(60.3290, dtype=torch.float64)"
951,"tensor(82.1927, dtype=torch.float64)"
952,"tensor(269.7654, dtype=torch.float64)"
953,"tensor(94.8722, dtype=torch.float64)"
954,"tensor(180.4372, dtype=torch.float64)"
955,"tensor(88.2902, dtype=torch.float64)"
956,"tensor(33.2781, dtype=torch.float64)"
957,"tensor(37.8217, dtype=torch.float64)"
958,"tensor(28.1307, dtype=torch.float64)"
959,"tensor(95.9284, dtype=torch.float64)"
960,"tensor(159.3646, dtype=torch.float64)"
961,"tensor(21.2295, dtype=torch.float64)"
962,"tensor(22.4121, dtype=torch.float64)"
963,"tensor(118.9630, dtype=torch.float64)"
964,"tensor(248.6478, dtype=torch.float64)"
965,"tensor(5.5496, dtype=torch.float64)"
966,"tensor(148.5466, dtype=torch.float64)"
967,"tensor(136.6395, dtype=torch.float64)"
968,"tensor(673.9978, dtype=torch.float64)"
969,"tensor(473.9167, dtype=torch.float64)"
970,"tensor(585.4275, dtype=torch.float64)"
971,"tensor(125.3994, dtype=torch.float64)"
972,"tensor(59.0558, dtype=torch.float64)"
973,"tensor(61.7496, dtype=torch.float64)"
974,"tensor(6.3410, dtype=torch.float64)"
975,"tensor(59.6274, dtype=torch.float64)"
976,"tensor(7.7265, dtype=torch.float64)"
977,"tensor(18.1654, dtype=torch.float64)"
978,"tensor(115.2351, dtype=torch.float64)"
979,"tensor(103.5193, dtype=torch.float64)"
980,"tensor(145.3490, dtype=torch.float64)"
981,"tensor(190.9740, dtype=torch.float64)"
982,"tensor(62.6435, dtype=torch.float64)"
983,"tensor(110.8111, dtype=torch.float64)"
984,"tensor(19.5011, dtype=torch.float64)"
985,"tensor(396.2399, dtype=torch.float64)"
986,"tensor(31.1072, dtype=torch.float64)"
987,"tensor(5., dtype=torch.float64)"
988,"tensor(49.3493, dtype=torch.float64)"
989,"tensor(207.3467, dtype=torch.float64)"
990,"tensor(585.5181, dtype=torch.float64)"
991,"tensor(8.0532, dtype=torch.float64)"
992,"tensor(65.8206, dtype=torch.float64)"
993,"tensor(511.5715, dtype=torch.float64)"
994,"tensor(184.0194, dtype=torch.float64)"
995,"tensor(417.1777, dtype=torch.float64)"
996,"tensor(136.6797, dtype=torch.float64)"
997,"tensor(15.6890, dtype=torch.float64)"
998,"tensor(116.4539, dtype=torch.float64)"
999,"tensor(16.0172, dtype=torch.float64)"
1000,"tensor(508.4578, dtype=torch.float64)"
1001,"tensor(5., dtype=torch.float64)"
1002,"tensor(32.1655, dtype=torch.float64)"
1003,"tensor(5., dtype=torch.float64)"
1004,"tensor(363.0757, dtype=torch.float64)"
1005,"tensor(17.6453, dtype=torch.float64)"
1006,"tensor(8.4662, dtype=torch.float64)"
1007,"tensor(127.4727, dtype=torch.float64)"
1008,"tensor(58.9234, dtype=torch.float64)"
1009,"tensor(145.6090, dtype=torch.float64)"
1010,"tensor(77.8357, dtype=torch.float64)"
1011,"tensor(7.4728, dtype=torch.float64)"
1012,"tensor(40.0625, dtype=torch.float64)"
1013,"tensor(548.7989, dtype=torch.float64)"
1014,"tensor(36.9114, dtype=torch.float64)"
1015,"tensor(224.9761, dtype=torch.float64)"
1016,"tensor(9.3307, dtype=torch.float64)"
1017,"tensor(32.7994, dtype=torch.float64)"
1018,"tensor(53.2017, dtype=torch.float64)"
1019,"tensor(5., dtype=torch.float64)"
1020,"tensor(42.0543, dtype=torch.float64)"
1021,"tensor(171.1199, dtype=torch.float64)"
1022,"tensor(57.2514, dtype=torch.float64)"
1023,"tensor(98.2856, dtype=torch.float64)"
1024,"tensor(17.4429, dtype=torch.float64)"
1025,"tensor(5.8504, dtype=torch.float64)"
1026,"tensor(5., dtype=torch.float64)"
1027,"tensor(6.5505, dtype=torch.float64)"
1028,"tensor(30.4252, dtype=torch.float64)"
1029,"tensor(11.0385, dtype=torch.float64)"
1030,"tensor(294.1144, dtype=torch.float64)"
1031,"tensor(46.8481, dtype=torch.float64)"
1032,"tensor(5.6681, dtype=torch.float64)"
1033,"tensor(57.4864, dtype=torch.float64)"
1034,"tensor(6.7930, dtype=torch.float64)"
1035,"tensor(55.2622, dtype=torch.float64)"
1036,"tensor(9.8837, dtype=torch.float64)"
1037,"tensor(76.5179, dtype=torch.float64)"
1038,"tensor(299.7283, dtype=torch.float64)"
1039,"tensor(259.9353, dtype=torch.float64)"
1040,"tensor(5., dtype=torch.float64)"
