,0
583,"tensor(63.0044, dtype=torch.float64)"
584,"tensor(164.6313, dtype=torch.float64)"
585,"tensor(83.6964, dtype=torch.float64)"
586,"tensor(111.8525, dtype=torch.float64)"
587,"tensor(100.4142, dtype=torch.float64)"
588,"tensor(142.2631, dtype=torch.float64)"
589,"tensor(105.2804, dtype=torch.float64)"
590,"tensor(118.5026, dtype=torch.float64)"
591,"tensor(71.9867, dtype=torch.float64)"
592,"tensor(92.9304, dtype=torch.float64)"
593,"tensor(65.0221, dtype=torch.float64)"
594,"tensor(157.2912, dtype=torch.float64)"
595,"tensor(113.6020, dtype=torch.float64)"
596,"tensor(101.0506, dtype=torch.float64)"
597,"tensor(94.4206, dtype=torch.float64)"
598,"tensor(123.2691, dtype=torch.float64)"
599,"tensor(70.9561, dtype=torch.float64)"
600,"tensor(108.9380, dtype=torch.float64)"
601,"tensor(94.0529, dtype=torch.float64)"
602,"tensor(116.6235, dtype=torch.float64)"
603,"tensor(125.7645, dtype=torch.float64)"
604,"tensor(63.6931, dtype=torch.float64)"
605,"tensor(73.1421, dtype=torch.float64)"
606,"tensor(119.0294, dtype=torch.float64)"
607,"tensor(128.7836, dtype=torch.float64)"
608,"tensor(93.8357, dtype=torch.float64)"
609,"tensor(64.8441, dtype=torch.float64)"
610,"tensor(78.4205, dtype=torch.float64)"
611,"tensor(121.2342, dtype=torch.float64)"
612,"tensor(108.7461, dtype=torch.float64)"
613,"tensor(97.9375, dtype=torch.float64)"
614,"tensor(102.3146, dtype=torch.float64)"
615,"tensor(95.9433, dtype=torch.float64)"
616,"tensor(89.5297, dtype=torch.float64)"
617,"tensor(76.0147, dtype=torch.float64)"
618,"tensor(132.1588, dtype=torch.float64)"
619,"tensor(118.1152, dtype=torch.float64)"
620,"tensor(96.9385, dtype=torch.float64)"
621,"tensor(86.9508, dtype=torch.float64)"
622,"tensor(176.8275, dtype=torch.float64)"
623,"tensor(82.7439, dtype=torch.float64)"
624,"tensor(82.9563, dtype=torch.float64)"
625,"tensor(116.4960, dtype=torch.float64)"
626,"tensor(135.3642, dtype=torch.float64)"
627,"tensor(70.3903, dtype=torch.float64)"
628,"tensor(98.2075, dtype=torch.float64)"
629,"tensor(107.5796, dtype=torch.float64)"
630,"tensor(61.8209, dtype=torch.float64)"
631,"tensor(100.6188, dtype=torch.float64)"
632,"tensor(81.5495, dtype=torch.float64)"
633,"tensor(114.0363, dtype=torch.float64)"
634,"tensor(120.6460, dtype=torch.float64)"
635,"tensor(102.8549, dtype=torch.float64)"
636,"tensor(64.6186, dtype=torch.float64)"
637,"tensor(101.7372, dtype=torch.float64)"
638,"tensor(106.9044, dtype=torch.float64)"
639,"tensor(63.4260, dtype=torch.float64)"
640,"tensor(105.6309, dtype=torch.float64)"
641,"tensor(71.8739, dtype=torch.float64)"
642,"tensor(73.8018, dtype=torch.float64)"
643,"tensor(114.3050, dtype=torch.float64)"
644,"tensor(90.3649, dtype=torch.float64)"
645,"tensor(77.5680, dtype=torch.float64)"
646,"tensor(119.3772, dtype=torch.float64)"
647,"tensor(104.7627, dtype=torch.float64)"
648,"tensor(101.1104, dtype=torch.float64)"
649,"tensor(79.7080, dtype=torch.float64)"
650,"tensor(74.6256, dtype=torch.float64)"
651,"tensor(124.7475, dtype=torch.float64)"
652,"tensor(73.0904, dtype=torch.float64)"
653,"tensor(63.0018, dtype=torch.float64)"
654,"tensor(73.8820, dtype=torch.float64)"
655,"tensor(73.0327, dtype=torch.float64)"
656,"tensor(82.8244, dtype=torch.float64)"
657,"tensor(87.6219, dtype=torch.float64)"
658,"tensor(97.1604, dtype=torch.float64)"
659,"tensor(103.6282, dtype=torch.float64)"
660,"tensor(80.8202, dtype=torch.float64)"
661,"tensor(109.4884, dtype=torch.float64)"
662,"tensor(66.1974, dtype=torch.float64)"
663,"tensor(141.6122, dtype=torch.float64)"
664,"tensor(143.3190, dtype=torch.float64)"
665,"tensor(100.5665, dtype=torch.float64)"
666,"tensor(93.5853, dtype=torch.float64)"
667,"tensor(89.4451, dtype=torch.float64)"
668,"tensor(93.5920, dtype=torch.float64)"
669,"tensor(69.3043, dtype=torch.float64)"
670,"tensor(93.1184, dtype=torch.float64)"
671,"tensor(74.9515, dtype=torch.float64)"
672,"tensor(69.2022, dtype=torch.float64)"
673,"tensor(99.1448, dtype=torch.float64)"
674,"tensor(78.1802, dtype=torch.float64)"
675,"tensor(131.6410, dtype=torch.float64)"
676,"tensor(66.9963, dtype=torch.float64)"
677,"tensor(110.1162, dtype=torch.float64)"
678,"tensor(97.1233, dtype=torch.float64)"
679,"tensor(82.5972, dtype=torch.float64)"
680,"tensor(102.2675, dtype=torch.float64)"
681,"tensor(113.6183, dtype=torch.float64)"
682,"tensor(81.1386, dtype=torch.float64)"
683,"tensor(82.0866, dtype=torch.float64)"
684,"tensor(73.3778, dtype=torch.float64)"
685,"tensor(111.9086, dtype=torch.float64)"
686,"tensor(102.4304, dtype=torch.float64)"
687,"tensor(146.4318, dtype=torch.float64)"
688,"tensor(82.2796, dtype=torch.float64)"
689,"tensor(86.2457, dtype=torch.float64)"
690,"tensor(100.8356, dtype=torch.float64)"
691,"tensor(74.6471, dtype=torch.float64)"
692,"tensor(71.8748, dtype=torch.float64)"
693,"tensor(101.3965, dtype=torch.float64)"
694,"tensor(76.9484, dtype=torch.float64)"
695,"tensor(64.3960, dtype=torch.float64)"
696,"tensor(90.7706, dtype=torch.float64)"
697,"tensor(78.5328, dtype=torch.float64)"
698,"tensor(104.6272, dtype=torch.float64)"
699,"tensor(61.0505, dtype=torch.float64)"
700,"tensor(66.5893, dtype=torch.float64)"
701,"tensor(127.2912, dtype=torch.float64)"
702,"tensor(72.8339, dtype=torch.float64)"
703,"tensor(83.6911, dtype=torch.float64)"
704,"tensor(119.6257, dtype=torch.float64)"
705,"tensor(85.6824, dtype=torch.float64)"
706,"tensor(142.7415, dtype=torch.float64)"
707,"tensor(108.7907, dtype=torch.float64)"
708,"tensor(65.7725, dtype=torch.float64)"
709,"tensor(105.2073, dtype=torch.float64)"
710,"tensor(104.1718, dtype=torch.float64)"
711,"tensor(104.5970, dtype=torch.float64)"
712,"tensor(122.5280, dtype=torch.float64)"
713,"tensor(82.9940, dtype=torch.float64)"
714,"tensor(89.3641, dtype=torch.float64)"
715,"tensor(81.6224, dtype=torch.float64)"
716,"tensor(113.9575, dtype=torch.float64)"
717,"tensor(88.3689, dtype=torch.float64)"
718,"tensor(133.1303, dtype=torch.float64)"
719,"tensor(111.5720, dtype=torch.float64)"
720,"tensor(72.8528, dtype=torch.float64)"
721,"tensor(110.1290, dtype=torch.float64)"
722,"tensor(138.3575, dtype=torch.float64)"
723,"tensor(125.8183, dtype=torch.float64)"
724,"tensor(147.8348, dtype=torch.float64)"
725,"tensor(102.4976, dtype=torch.float64)"
726,"tensor(65.7340, dtype=torch.float64)"
727,"tensor(71.8926, dtype=torch.float64)"
728,"tensor(106.7144, dtype=torch.float64)"
729,"tensor(131.3780, dtype=torch.float64)"
730,"tensor(79.0463, dtype=torch.float64)"
731,"tensor(87.4131, dtype=torch.float64)"
732,"tensor(106.1599, dtype=torch.float64)"
733,"tensor(130.4708, dtype=torch.float64)"
734,"tensor(73.6808, dtype=torch.float64)"
735,"tensor(70.6072, dtype=torch.float64)"
736,"tensor(67.8177, dtype=torch.float64)"
737,"tensor(125.5696, dtype=torch.float64)"
738,"tensor(161.3846, dtype=torch.float64)"
739,"tensor(65.4195, dtype=torch.float64)"
740,"tensor(107.3373, dtype=torch.float64)"
741,"tensor(84.2416, dtype=torch.float64)"
742,"tensor(96.8658, dtype=torch.float64)"
743,"tensor(87.3393, dtype=torch.float64)"
744,"tensor(101.4885, dtype=torch.float64)"
745,"tensor(88.7407, dtype=torch.float64)"
746,"tensor(110.2597, dtype=torch.float64)"
747,"tensor(72.1116, dtype=torch.float64)"
748,"tensor(77.8504, dtype=torch.float64)"
749,"tensor(126.7581, dtype=torch.float64)"
750,"tensor(92.0767, dtype=torch.float64)"
751,"tensor(74.0129, dtype=torch.float64)"
752,"tensor(103.8919, dtype=torch.float64)"
753,"tensor(69.0818, dtype=torch.float64)"
754,"tensor(118.1088, dtype=torch.float64)"
755,"tensor(102.7199, dtype=torch.float64)"
756,"tensor(77.9191, dtype=torch.float64)"
757,"tensor(84.9325, dtype=torch.float64)"
758,"tensor(119.4955, dtype=torch.float64)"
759,"tensor(110.7848, dtype=torch.float64)"
760,"tensor(80.0638, dtype=torch.float64)"
761,"tensor(85.2699, dtype=torch.float64)"
762,"tensor(84.0447, dtype=torch.float64)"
763,"tensor(125.3978, dtype=torch.float64)"
764,"tensor(74.8124, dtype=torch.float64)"
765,"tensor(104.1546, dtype=torch.float64)"
766,"tensor(133.3212, dtype=torch.float64)"
767,"tensor(76.7794, dtype=torch.float64)"
768,"tensor(92.8156, dtype=torch.float64)"
769,"tensor(90.5536, dtype=torch.float64)"
770,"tensor(103.7485, dtype=torch.float64)"
771,"tensor(99.6672, dtype=torch.float64)"
772,"tensor(76.1860, dtype=torch.float64)"
773,"tensor(94.0088, dtype=torch.float64)"
774,"tensor(115.4546, dtype=torch.float64)"
775,"tensor(81.0996, dtype=torch.float64)"
776,"tensor(114.1371, dtype=torch.float64)"
777,"tensor(72.8672, dtype=torch.float64)"
778,"tensor(70.5309, dtype=torch.float64)"
779,"tensor(98.2063, dtype=torch.float64)"
780,"tensor(63.8052, dtype=torch.float64)"
781,"tensor(121.0100, dtype=torch.float64)"
782,"tensor(106.1695, dtype=torch.float64)"
783,"tensor(78.7501, dtype=torch.float64)"
784,"tensor(83.6624, dtype=torch.float64)"
785,"tensor(102.6543, dtype=torch.float64)"
786,"tensor(87.3884, dtype=torch.float64)"
787,"tensor(72.3919, dtype=torch.float64)"
788,"tensor(63.8994, dtype=torch.float64)"
789,"tensor(82.2007, dtype=torch.float64)"
790,"tensor(130.5113, dtype=torch.float64)"
791,"tensor(130.0759, dtype=torch.float64)"
792,"tensor(84.2506, dtype=torch.float64)"
793,"tensor(102.2178, dtype=torch.float64)"
794,"tensor(73.1003, dtype=torch.float64)"
795,"tensor(58.0028, dtype=torch.float64)"
796,"tensor(100.8113, dtype=torch.float64)"
797,"tensor(102.7194, dtype=torch.float64)"
798,"tensor(76.7346, dtype=torch.float64)"
799,"tensor(95.5647, dtype=torch.float64)"
800,"tensor(132.8907, dtype=torch.float64)"
801,"tensor(109.7042, dtype=torch.float64)"
802,"tensor(81.5555, dtype=torch.float64)"
803,"tensor(100.9588, dtype=torch.float64)"
804,"tensor(129.4324, dtype=torch.float64)"
805,"tensor(87.7119, dtype=torch.float64)"
806,"tensor(106.1929, dtype=torch.float64)"
807,"tensor(92.3330, dtype=torch.float64)"
808,"tensor(106.8821, dtype=torch.float64)"
809,"tensor(74.4476, dtype=torch.float64)"
810,"tensor(73.2677, dtype=torch.float64)"
811,"tensor(106.3445, dtype=torch.float64)"
812,"tensor(94.8391, dtype=torch.float64)"
813,"tensor(86.3506, dtype=torch.float64)"
814,"tensor(97.9919, dtype=torch.float64)"
815,"tensor(147.9748, dtype=torch.float64)"
816,"tensor(79.3253, dtype=torch.float64)"
817,"tensor(67.8349, dtype=torch.float64)"
818,"tensor(82.7406, dtype=torch.float64)"
819,"tensor(64.8191, dtype=torch.float64)"
820,"tensor(74.6456, dtype=torch.float64)"
821,"tensor(88.2567, dtype=torch.float64)"
822,"tensor(94.6901, dtype=torch.float64)"
823,"tensor(77.2222, dtype=torch.float64)"
824,"tensor(82.9733, dtype=torch.float64)"
825,"tensor(84.4084, dtype=torch.float64)"
826,"tensor(78.4174, dtype=torch.float64)"
827,"tensor(86.7771, dtype=torch.float64)"
828,"tensor(88.9434, dtype=torch.float64)"
829,"tensor(65.3696, dtype=torch.float64)"
830,"tensor(91.2562, dtype=torch.float64)"
831,"tensor(113.0264, dtype=torch.float64)"
832,"tensor(164.0098, dtype=torch.float64)"
833,"tensor(74.6906, dtype=torch.float64)"
834,"tensor(82.3293, dtype=torch.float64)"
835,"tensor(81.7423, dtype=torch.float64)"
836,"tensor(122.5188, dtype=torch.float64)"
837,"tensor(67.8883, dtype=torch.float64)"
838,"tensor(138.7649, dtype=torch.float64)"
839,"tensor(123.6262, dtype=torch.float64)"
840,"tensor(93.2607, dtype=torch.float64)"
841,"tensor(86.5675, dtype=torch.float64)"
842,"tensor(70.9379, dtype=torch.float64)"
843,"tensor(69.0936, dtype=torch.float64)"
844,"tensor(91.8062, dtype=torch.float64)"
845,"tensor(132.0685, dtype=torch.float64)"
846,"tensor(64.3066, dtype=torch.float64)"
847,"tensor(77.4463, dtype=torch.float64)"
848,"tensor(112.5040, dtype=torch.float64)"
849,"tensor(63.0613, dtype=torch.float64)"
850,"tensor(121.2581, dtype=torch.float64)"
851,"tensor(101.3751, dtype=torch.float64)"
852,"tensor(77.3740, dtype=torch.float64)"
853,"tensor(85.9556, dtype=torch.float64)"
854,"tensor(104.0194, dtype=torch.float64)"
855,"tensor(77.4360, dtype=torch.float64)"
856,"tensor(69.9502, dtype=torch.float64)"
857,"tensor(67.1271, dtype=torch.float64)"
858,"tensor(99.2318, dtype=torch.float64)"
859,"tensor(115.6728, dtype=torch.float64)"
860,"tensor(105.1292, dtype=torch.float64)"
861,"tensor(105.4319, dtype=torch.float64)"
862,"tensor(117.5494, dtype=torch.float64)"
863,"tensor(108.8130, dtype=torch.float64)"
864,"tensor(91.0278, dtype=torch.float64)"
865,"tensor(81.4391, dtype=torch.float64)"
866,"tensor(69.2582, dtype=torch.float64)"
867,"tensor(65.8748, dtype=torch.float64)"
868,"tensor(124.3754, dtype=torch.float64)"
869,"tensor(66.2130, dtype=torch.float64)"
870,"tensor(65.3026, dtype=torch.float64)"
871,"tensor(84.1645, dtype=torch.float64)"
872,"tensor(108.3079, dtype=torch.float64)"
873,"tensor(76.7202, dtype=torch.float64)"
874,"tensor(122.4591, dtype=torch.float64)"
875,"tensor(98.2094, dtype=torch.float64)"
876,"tensor(96.6826, dtype=torch.float64)"
877,"tensor(83.9112, dtype=torch.float64)"
878,"tensor(62.4768, dtype=torch.float64)"
879,"tensor(110.1753, dtype=torch.float64)"
880,"tensor(138.6439, dtype=torch.float64)"
881,"tensor(61.5816, dtype=torch.float64)"
882,"tensor(91.3836, dtype=torch.float64)"
883,"tensor(89.2893, dtype=torch.float64)"
884,"tensor(77.9017, dtype=torch.float64)"
885,"tensor(125.8493, dtype=torch.float64)"
886,"tensor(73.8679, dtype=torch.float64)"
887,"tensor(124.5132, dtype=torch.float64)"
888,"tensor(133.0378, dtype=torch.float64)"
889,"tensor(101.3361, dtype=torch.float64)"
890,"tensor(111.8983, dtype=torch.float64)"
891,"tensor(91.2791, dtype=torch.float64)"
892,"tensor(70.1017, dtype=torch.float64)"
893,"tensor(107.7016, dtype=torch.float64)"
894,"tensor(84.3558, dtype=torch.float64)"
895,"tensor(118.8674, dtype=torch.float64)"
896,"tensor(92.9747, dtype=torch.float64)"
897,"tensor(93.4228, dtype=torch.float64)"
898,"tensor(122.4869, dtype=torch.float64)"
899,"tensor(100.3936, dtype=torch.float64)"
900,"tensor(83.7756, dtype=torch.float64)"
901,"tensor(82.2732, dtype=torch.float64)"
902,"tensor(101.9132, dtype=torch.float64)"
903,"tensor(91.6745, dtype=torch.float64)"
904,"tensor(137.8370, dtype=torch.float64)"
905,"tensor(82.7176, dtype=torch.float64)"
906,"tensor(120.8333, dtype=torch.float64)"
907,"tensor(81.8797, dtype=torch.float64)"
908,"tensor(93.4665, dtype=torch.float64)"
909,"tensor(99.5976, dtype=torch.float64)"
910,"tensor(109.0997, dtype=torch.float64)"
911,"tensor(102.9533, dtype=torch.float64)"
912,"tensor(107.7584, dtype=torch.float64)"
913,"tensor(100.4976, dtype=torch.float64)"
914,"tensor(98.8817, dtype=torch.float64)"
915,"tensor(142.9559, dtype=torch.float64)"
916,"tensor(109.8144, dtype=torch.float64)"
917,"tensor(101.9233, dtype=torch.float64)"
918,"tensor(72.5337, dtype=torch.float64)"
919,"tensor(87.0943, dtype=torch.float64)"
920,"tensor(73.5342, dtype=torch.float64)"
921,"tensor(98.8970, dtype=torch.float64)"
922,"tensor(81.3959, dtype=torch.float64)"
923,"tensor(86.0861, dtype=torch.float64)"
924,"tensor(95.2657, dtype=torch.float64)"
925,"tensor(82.7337, dtype=torch.float64)"
926,"tensor(111.0628, dtype=torch.float64)"
927,"tensor(90.7310, dtype=torch.float64)"
928,"tensor(106.6206, dtype=torch.float64)"
929,"tensor(110.4743, dtype=torch.float64)"
930,"tensor(128.8127, dtype=torch.float64)"
931,"tensor(78.0866, dtype=torch.float64)"
932,"tensor(108.6343, dtype=torch.float64)"
933,"tensor(84.9048, dtype=torch.float64)"
934,"tensor(111.9239, dtype=torch.float64)"
935,"tensor(104.6345, dtype=torch.float64)"
936,"tensor(127.1513, dtype=torch.float64)"
937,"tensor(113.8068, dtype=torch.float64)"
938,"tensor(105.5727, dtype=torch.float64)"
939,"tensor(116.0768, dtype=torch.float64)"
940,"tensor(99.3565, dtype=torch.float64)"
941,"tensor(104.4324, dtype=torch.float64)"
942,"tensor(114.4137, dtype=torch.float64)"
943,"tensor(99.8098, dtype=torch.float64)"
944,"tensor(105.1940, dtype=torch.float64)"
945,"tensor(110.4658, dtype=torch.float64)"
946,"tensor(92.4355, dtype=torch.float64)"
947,"tensor(106.9128, dtype=torch.float64)"
948,"tensor(60.3297, dtype=torch.float64)"
949,"tensor(101.3151, dtype=torch.float64)"
950,"tensor(86.3415, dtype=torch.float64)"
951,"tensor(90.4903, dtype=torch.float64)"
952,"tensor(133.7868, dtype=torch.float64)"
953,"tensor(81.8425, dtype=torch.float64)"
954,"tensor(86.7297, dtype=torch.float64)"
955,"tensor(168.4417, dtype=torch.float64)"
956,"tensor(85.1651, dtype=torch.float64)"
957,"tensor(105.4382, dtype=torch.float64)"
958,"tensor(86.2820, dtype=torch.float64)"
959,"tensor(107.8892, dtype=torch.float64)"
960,"tensor(90.7474, dtype=torch.float64)"
961,"tensor(83.1570, dtype=torch.float64)"
962,"tensor(68.5450, dtype=torch.float64)"
963,"tensor(74.2893, dtype=torch.float64)"
964,"tensor(104.0889, dtype=torch.float64)"
965,"tensor(94.3032, dtype=torch.float64)"
966,"tensor(114.3037, dtype=torch.float64)"
967,"tensor(159.4650, dtype=torch.float64)"
968,"tensor(95.1823, dtype=torch.float64)"
969,"tensor(76.7514, dtype=torch.float64)"
970,"tensor(75.8212, dtype=torch.float64)"
971,"tensor(85.3692, dtype=torch.float64)"
972,"tensor(81.9375, dtype=torch.float64)"
973,"tensor(111.5189, dtype=torch.float64)"
974,"tensor(127.4955, dtype=torch.float64)"
975,"tensor(111.8379, dtype=torch.float64)"
976,"tensor(95.3793, dtype=torch.float64)"
977,"tensor(114.6053, dtype=torch.float64)"
978,"tensor(81.2997, dtype=torch.float64)"
979,"tensor(105.4406, dtype=torch.float64)"
980,"tensor(125.1710, dtype=torch.float64)"
981,"tensor(70.4956, dtype=torch.float64)"
982,"tensor(101.9142, dtype=torch.float64)"
983,"tensor(123.0340, dtype=torch.float64)"
984,"tensor(75.4615, dtype=torch.float64)"
985,"tensor(71.1516, dtype=torch.float64)"
986,"tensor(124.7308, dtype=torch.float64)"
987,"tensor(81.4877, dtype=torch.float64)"
988,"tensor(141.5567, dtype=torch.float64)"
989,"tensor(92.9894, dtype=torch.float64)"
990,"tensor(115.4878, dtype=torch.float64)"
991,"tensor(105.4523, dtype=torch.float64)"
992,"tensor(132.6730, dtype=torch.float64)"
993,"tensor(63.2110, dtype=torch.float64)"
994,"tensor(101.4102, dtype=torch.float64)"
995,"tensor(77.8171, dtype=torch.float64)"
996,"tensor(121.1825, dtype=torch.float64)"
997,"tensor(97.6567, dtype=torch.float64)"
998,"tensor(127.8041, dtype=torch.float64)"
999,"tensor(59.9068, dtype=torch.float64)"
1000,"tensor(97.9564, dtype=torch.float64)"
1001,"tensor(74.6428, dtype=torch.float64)"
1002,"tensor(109.2924, dtype=torch.float64)"
1003,"tensor(83.1283, dtype=torch.float64)"
1004,"tensor(88.0948, dtype=torch.float64)"
1005,"tensor(91.5811, dtype=torch.float64)"
1006,"tensor(85.7906, dtype=torch.float64)"
1007,"tensor(93.4324, dtype=torch.float64)"
1008,"tensor(70.2932, dtype=torch.float64)"
1009,"tensor(69.8296, dtype=torch.float64)"
1010,"tensor(108.3038, dtype=torch.float64)"
1011,"tensor(84.9129, dtype=torch.float64)"
1012,"tensor(93.4061, dtype=torch.float64)"
1013,"tensor(110.6829, dtype=torch.float64)"
1014,"tensor(94.7798, dtype=torch.float64)"
1015,"tensor(70.5716, dtype=torch.float64)"
1016,"tensor(66.8184, dtype=torch.float64)"
1017,"tensor(67.8577, dtype=torch.float64)"
1018,"tensor(61.6946, dtype=torch.float64)"
1019,"tensor(91.7460, dtype=torch.float64)"
1020,"tensor(63.5416, dtype=torch.float64)"
1021,"tensor(85.9410, dtype=torch.float64)"
1022,"tensor(89.8184, dtype=torch.float64)"
1023,"tensor(74.6518, dtype=torch.float64)"
1024,"tensor(82.0169, dtype=torch.float64)"
1025,"tensor(57.8304, dtype=torch.float64)"
1026,"tensor(64.6456, dtype=torch.float64)"
1027,"tensor(81.5045, dtype=torch.float64)"
1028,"tensor(72.9723, dtype=torch.float64)"
1029,"tensor(67.5408, dtype=torch.float64)"
1030,"tensor(65.6314, dtype=torch.float64)"
1031,"tensor(101.9482, dtype=torch.float64)"
1032,"tensor(63.0732, dtype=torch.float64)"
1033,"tensor(85.1307, dtype=torch.float64)"
1034,"tensor(62.4153, dtype=torch.float64)"
1035,"tensor(72.6912, dtype=torch.float64)"
1036,"tensor(69.5407, dtype=torch.float64)"
1037,"tensor(86.7546, dtype=torch.float64)"
