,0
583,"tensor(28.5370, dtype=torch.float64)"
584,"tensor(8.1378, dtype=torch.float64)"
585,"tensor(14.3694, dtype=torch.float64)"
586,"tensor(11.9659, dtype=torch.float64)"
587,"tensor(11.1469, dtype=torch.float64)"
588,"tensor(16.9385, dtype=torch.float64)"
589,"tensor(10.7636, dtype=torch.float64)"
590,"tensor(51.0030, dtype=torch.float64)"
591,"tensor(14.4480, dtype=torch.float64)"
592,"tensor(19.5587, dtype=torch.float64)"
593,"tensor(11.3964, dtype=torch.float64)"
594,"tensor(12.1919, dtype=torch.float64)"
595,"tensor(12.1096, dtype=torch.float64)"
596,"tensor(34.5951, dtype=torch.float64)"
597,"tensor(14.2003, dtype=torch.float64)"
598,"tensor(15.9124, dtype=torch.float64)"
599,"tensor(9.6221, dtype=torch.float64)"
600,"tensor(10.0819, dtype=torch.float64)"
601,"tensor(12.4727, dtype=torch.float64)"
602,"tensor(23.0100, dtype=torch.float64)"
603,"tensor(18.3216, dtype=torch.float64)"
604,"tensor(28.3587, dtype=torch.float64)"
605,"tensor(10.9435, dtype=torch.float64)"
606,"tensor(11.2432, dtype=torch.float64)"
607,"tensor(16.8095, dtype=torch.float64)"
608,"tensor(25.2470, dtype=torch.float64)"
609,"tensor(35.2360, dtype=torch.float64)"
610,"tensor(27.6238, dtype=torch.float64)"
611,"tensor(11.4182, dtype=torch.float64)"
612,"tensor(12.6820, dtype=torch.float64)"
613,"tensor(10.9937, dtype=torch.float64)"
614,"tensor(20.9435, dtype=torch.float64)"
615,"tensor(22.5785, dtype=torch.float64)"
616,"tensor(12.8596, dtype=torch.float64)"
617,"tensor(16.2195, dtype=torch.float64)"
618,"tensor(8.7825, dtype=torch.float64)"
619,"tensor(23.4394, dtype=torch.float64)"
620,"tensor(13.0462, dtype=torch.float64)"
621,"tensor(29.3438, dtype=torch.float64)"
622,"tensor(71.1305, dtype=torch.float64)"
623,"tensor(31.3893, dtype=torch.float64)"
624,"tensor(14.5550, dtype=torch.float64)"
625,"tensor(37.5181, dtype=torch.float64)"
626,"tensor(27.1008, dtype=torch.float64)"
627,"tensor(9.3340, dtype=torch.float64)"
628,"tensor(48.6720, dtype=torch.float64)"
629,"tensor(41.4028, dtype=torch.float64)"
630,"tensor(17.7981, dtype=torch.float64)"
631,"tensor(13.9090, dtype=torch.float64)"
632,"tensor(47.7299, dtype=torch.float64)"
633,"tensor(19.8771, dtype=torch.float64)"
634,"tensor(8.8799, dtype=torch.float64)"
635,"tensor(10.1617, dtype=torch.float64)"
636,"tensor(19.6582, dtype=torch.float64)"
637,"tensor(14.1460, dtype=torch.float64)"
638,"tensor(11.7325, dtype=torch.float64)"
639,"tensor(39.6501, dtype=torch.float64)"
640,"tensor(7.9252, dtype=torch.float64)"
641,"tensor(8.4904, dtype=torch.float64)"
642,"tensor(26.6196, dtype=torch.float64)"
643,"tensor(43.2105, dtype=torch.float64)"
644,"tensor(15.5962, dtype=torch.float64)"
645,"tensor(35.3030, dtype=torch.float64)"
646,"tensor(28.1997, dtype=torch.float64)"
647,"tensor(16.1194, dtype=torch.float64)"
648,"tensor(29.5261, dtype=torch.float64)"
649,"tensor(15.2388, dtype=torch.float64)"
650,"tensor(18.0580, dtype=torch.float64)"
651,"tensor(19.4465, dtype=torch.float64)"
652,"tensor(16.6314, dtype=torch.float64)"
653,"tensor(10.4594, dtype=torch.float64)"
654,"tensor(27.5066, dtype=torch.float64)"
655,"tensor(9.1457, dtype=torch.float64)"
656,"tensor(41.8845, dtype=torch.float64)"
657,"tensor(33.3145, dtype=torch.float64)"
658,"tensor(25.2470, dtype=torch.float64)"
659,"tensor(13.8502, dtype=torch.float64)"
660,"tensor(9.7990, dtype=torch.float64)"
661,"tensor(9.2520, dtype=torch.float64)"
662,"tensor(12.6802, dtype=torch.float64)"
663,"tensor(36.2844, dtype=torch.float64)"
664,"tensor(16.3454, dtype=torch.float64)"
665,"tensor(9.4041, dtype=torch.float64)"
666,"tensor(31.1998, dtype=torch.float64)"
667,"tensor(28.8628, dtype=torch.float64)"
668,"tensor(51.4136, dtype=torch.float64)"
669,"tensor(13.9936, dtype=torch.float64)"
670,"tensor(11.2926, dtype=torch.float64)"
671,"tensor(8.5648, dtype=torch.float64)"
672,"tensor(46.0084, dtype=torch.float64)"
673,"tensor(14.3532, dtype=torch.float64)"
674,"tensor(25.7977, dtype=torch.float64)"
675,"tensor(10.1304, dtype=torch.float64)"
676,"tensor(10.7208, dtype=torch.float64)"
677,"tensor(35.3112, dtype=torch.float64)"
678,"tensor(18.4115, dtype=torch.float64)"
679,"tensor(17.7740, dtype=torch.float64)"
680,"tensor(23.5318, dtype=torch.float64)"
681,"tensor(20.0114, dtype=torch.float64)"
682,"tensor(9.6883, dtype=torch.float64)"
683,"tensor(18.8034, dtype=torch.float64)"
684,"tensor(26.2250, dtype=torch.float64)"
685,"tensor(14.0773, dtype=torch.float64)"
686,"tensor(14.5516, dtype=torch.float64)"
687,"tensor(39.3847, dtype=torch.float64)"
688,"tensor(30.6736, dtype=torch.float64)"
689,"tensor(55.7510, dtype=torch.float64)"
690,"tensor(25.9238, dtype=torch.float64)"
691,"tensor(48.6072, dtype=torch.float64)"
692,"tensor(27.3293, dtype=torch.float64)"
693,"tensor(11.8879, dtype=torch.float64)"
694,"tensor(26.8707, dtype=torch.float64)"
695,"tensor(15.1645, dtype=torch.float64)"
696,"tensor(8.8448, dtype=torch.float64)"
697,"tensor(13.4855, dtype=torch.float64)"
698,"tensor(23.9881, dtype=torch.float64)"
699,"tensor(27.5493, dtype=torch.float64)"
700,"tensor(10.9000, dtype=torch.float64)"
701,"tensor(20.7845, dtype=torch.float64)"
702,"tensor(10.2217, dtype=torch.float64)"
703,"tensor(18.0929, dtype=torch.float64)"
704,"tensor(14.7667, dtype=torch.float64)"
705,"tensor(20.2653, dtype=torch.float64)"
706,"tensor(15.3386, dtype=torch.float64)"
707,"tensor(14.9986, dtype=torch.float64)"
708,"tensor(19.4669, dtype=torch.float64)"
709,"tensor(10.2562, dtype=torch.float64)"
710,"tensor(11.5511, dtype=torch.float64)"
711,"tensor(9.4010, dtype=torch.float64)"
712,"tensor(44.6669, dtype=torch.float64)"
713,"tensor(44.3208, dtype=torch.float64)"
714,"tensor(25.3664, dtype=torch.float64)"
715,"tensor(14.3427, dtype=torch.float64)"
716,"tensor(35.7886, dtype=torch.float64)"
717,"tensor(31.5384, dtype=torch.float64)"
718,"tensor(23.9966, dtype=torch.float64)"
719,"tensor(27.7737, dtype=torch.float64)"
720,"tensor(8.1834, dtype=torch.float64)"
721,"tensor(17.5054, dtype=torch.float64)"
722,"tensor(23.5977, dtype=torch.float64)"
723,"tensor(9.8145, dtype=torch.float64)"
724,"tensor(54.9959, dtype=torch.float64)"
725,"tensor(9.2431, dtype=torch.float64)"
726,"tensor(10.3696, dtype=torch.float64)"
727,"tensor(12.6229, dtype=torch.float64)"
728,"tensor(15.1901, dtype=torch.float64)"
729,"tensor(25.5440, dtype=torch.float64)"
730,"tensor(13.3992, dtype=torch.float64)"
731,"tensor(8.8187, dtype=torch.float64)"
732,"tensor(11.6323, dtype=torch.float64)"
733,"tensor(10.5895, dtype=torch.float64)"
734,"tensor(38.1167, dtype=torch.float64)"
735,"tensor(33.7434, dtype=torch.float64)"
736,"tensor(30.9207, dtype=torch.float64)"
737,"tensor(11.0521, dtype=torch.float64)"
738,"tensor(24.8502, dtype=torch.float64)"
739,"tensor(10.7815, dtype=torch.float64)"
740,"tensor(37.9008, dtype=torch.float64)"
741,"tensor(32.7081, dtype=torch.float64)"
742,"tensor(20.8858, dtype=torch.float64)"
743,"tensor(61.7300, dtype=torch.float64)"
744,"tensor(8.5453, dtype=torch.float64)"
745,"tensor(31.2690, dtype=torch.float64)"
746,"tensor(22.5729, dtype=torch.float64)"
747,"tensor(14.2850, dtype=torch.float64)"
748,"tensor(53.5044, dtype=torch.float64)"
749,"tensor(17.5724, dtype=torch.float64)"
750,"tensor(34.3731, dtype=torch.float64)"
751,"tensor(46.8333, dtype=torch.float64)"
752,"tensor(34.3662, dtype=torch.float64)"
753,"tensor(33.3295, dtype=torch.float64)"
754,"tensor(10.7449, dtype=torch.float64)"
755,"tensor(10.8862, dtype=torch.float64)"
756,"tensor(36.1294, dtype=torch.float64)"
757,"tensor(32.5962, dtype=torch.float64)"
758,"tensor(10.9923, dtype=torch.float64)"
759,"tensor(16.4029, dtype=torch.float64)"
760,"tensor(25.6045, dtype=torch.float64)"
761,"tensor(11.3107, dtype=torch.float64)"
762,"tensor(9.5480, dtype=torch.float64)"
763,"tensor(29.1152, dtype=torch.float64)"
764,"tensor(11.8247, dtype=torch.float64)"
765,"tensor(30.5636, dtype=torch.float64)"
766,"tensor(44.7515, dtype=torch.float64)"
767,"tensor(9.3388, dtype=torch.float64)"
768,"tensor(23.0250, dtype=torch.float64)"
769,"tensor(12.9557, dtype=torch.float64)"
770,"tensor(15.2113, dtype=torch.float64)"
771,"tensor(41.6053, dtype=torch.float64)"
772,"tensor(51.2914, dtype=torch.float64)"
773,"tensor(7.8743, dtype=torch.float64)"
774,"tensor(18.1827, dtype=torch.float64)"
775,"tensor(10.3362, dtype=torch.float64)"
776,"tensor(15.9403, dtype=torch.float64)"
777,"tensor(33.0427, dtype=torch.float64)"
778,"tensor(13.6894, dtype=torch.float64)"
779,"tensor(42.4069, dtype=torch.float64)"
780,"tensor(69.2605, dtype=torch.float64)"
781,"tensor(8.7844, dtype=torch.float64)"
782,"tensor(16.7201, dtype=torch.float64)"
783,"tensor(11.9095, dtype=torch.float64)"
784,"tensor(38.3590, dtype=torch.float64)"
785,"tensor(8.5332, dtype=torch.float64)"
786,"tensor(34.5369, dtype=torch.float64)"
787,"tensor(10.0429, dtype=torch.float64)"
788,"tensor(33.1036, dtype=torch.float64)"
789,"tensor(25.3698, dtype=torch.float64)"
790,"tensor(48.1503, dtype=torch.float64)"
791,"tensor(12.2901, dtype=torch.float64)"
792,"tensor(20.2208, dtype=torch.float64)"
793,"tensor(10.0565, dtype=torch.float64)"
794,"tensor(8.0818, dtype=torch.float64)"
795,"tensor(40.4538, dtype=torch.float64)"
796,"tensor(9.8918, dtype=torch.float64)"
797,"tensor(32.2719, dtype=torch.float64)"
798,"tensor(17.8618, dtype=torch.float64)"
799,"tensor(13.4206, dtype=torch.float64)"
800,"tensor(19.1695, dtype=torch.float64)"
801,"tensor(17.9532, dtype=torch.float64)"
802,"tensor(10.5408, dtype=torch.float64)"
803,"tensor(13.0403, dtype=torch.float64)"
804,"tensor(35.4380, dtype=torch.float64)"
805,"tensor(7.9147, dtype=torch.float64)"
806,"tensor(13.6168, dtype=torch.float64)"
807,"tensor(29.2999, dtype=torch.float64)"
808,"tensor(11.5336, dtype=torch.float64)"
809,"tensor(33.0601, dtype=torch.float64)"
810,"tensor(8.5389, dtype=torch.float64)"
811,"tensor(7.8661, dtype=torch.float64)"
812,"tensor(46.6543, dtype=torch.float64)"
813,"tensor(26.1079, dtype=torch.float64)"
814,"tensor(25.5954, dtype=torch.float64)"
815,"tensor(25.9053, dtype=torch.float64)"
816,"tensor(21.4972, dtype=torch.float64)"
817,"tensor(14.3562, dtype=torch.float64)"
818,"tensor(45.7494, dtype=torch.float64)"
819,"tensor(21.7635, dtype=torch.float64)"
820,"tensor(46.9319, dtype=torch.float64)"
821,"tensor(11.8157, dtype=torch.float64)"
822,"tensor(12.8696, dtype=torch.float64)"
823,"tensor(37.9053, dtype=torch.float64)"
824,"tensor(9.8060, dtype=torch.float64)"
825,"tensor(14.6518, dtype=torch.float64)"
826,"tensor(17.1849, dtype=torch.float64)"
827,"tensor(22.9527, dtype=torch.float64)"
828,"tensor(8.0402, dtype=torch.float64)"
829,"tensor(16.1577, dtype=torch.float64)"
830,"tensor(9.2213, dtype=torch.float64)"
831,"tensor(42.1615, dtype=torch.float64)"
832,"tensor(12.2677, dtype=torch.float64)"
833,"tensor(13.3031, dtype=torch.float64)"
834,"tensor(24.0365, dtype=torch.float64)"
835,"tensor(13.4944, dtype=torch.float64)"
836,"tensor(8.1606, dtype=torch.float64)"
837,"tensor(20.4746, dtype=torch.float64)"
838,"tensor(22.4504, dtype=torch.float64)"
839,"tensor(20.3969, dtype=torch.float64)"
840,"tensor(21.5281, dtype=torch.float64)"
841,"tensor(15.3599, dtype=torch.float64)"
842,"tensor(9.6360, dtype=torch.float64)"
843,"tensor(13.0149, dtype=torch.float64)"
844,"tensor(63.5919, dtype=torch.float64)"
845,"tensor(10.1913, dtype=torch.float64)"
846,"tensor(10.0558, dtype=torch.float64)"
847,"tensor(55.1363, dtype=torch.float64)"
848,"tensor(9.9584, dtype=torch.float64)"
849,"tensor(26.7028, dtype=torch.float64)"
850,"tensor(63.5214, dtype=torch.float64)"
851,"tensor(27.3269, dtype=torch.float64)"
852,"tensor(11.0638, dtype=torch.float64)"
853,"tensor(43.7566, dtype=torch.float64)"
854,"tensor(9.0263, dtype=torch.float64)"
855,"tensor(16.0879, dtype=torch.float64)"
856,"tensor(10.7929, dtype=torch.float64)"
857,"tensor(9.2000, dtype=torch.float64)"
858,"tensor(34.3406, dtype=torch.float64)"
859,"tensor(14.9906, dtype=torch.float64)"
860,"tensor(20.0527, dtype=torch.float64)"
861,"tensor(44.6403, dtype=torch.float64)"
862,"tensor(13.7240, dtype=torch.float64)"
863,"tensor(44.7976, dtype=torch.float64)"
864,"tensor(16.3734, dtype=torch.float64)"
865,"tensor(22.5574, dtype=torch.float64)"
866,"tensor(24.3331, dtype=torch.float64)"
867,"tensor(48.9760, dtype=torch.float64)"
868,"tensor(19.0340, dtype=torch.float64)"
869,"tensor(40.1484, dtype=torch.float64)"
870,"tensor(27.4200, dtype=torch.float64)"
871,"tensor(9.6075, dtype=torch.float64)"
872,"tensor(36.0001, dtype=torch.float64)"
873,"tensor(17.2242, dtype=torch.float64)"
874,"tensor(33.9518, dtype=torch.float64)"
875,"tensor(27.6506, dtype=torch.float64)"
876,"tensor(10.2466, dtype=torch.float64)"
877,"tensor(29.5583, dtype=torch.float64)"
878,"tensor(9.5713, dtype=torch.float64)"
879,"tensor(9.3091, dtype=torch.float64)"
880,"tensor(22.1772, dtype=torch.float64)"
881,"tensor(14.3424, dtype=torch.float64)"
882,"tensor(10.0026, dtype=torch.float64)"
883,"tensor(11.9770, dtype=torch.float64)"
884,"tensor(27.1373, dtype=torch.float64)"
885,"tensor(18.2704, dtype=torch.float64)"
886,"tensor(8.7918, dtype=torch.float64)"
887,"tensor(29.6273, dtype=torch.float64)"
888,"tensor(7.7798, dtype=torch.float64)"
889,"tensor(10.1654, dtype=torch.float64)"
890,"tensor(22.5181, dtype=torch.float64)"
891,"tensor(19.8830, dtype=torch.float64)"
892,"tensor(10.0865, dtype=torch.float64)"
893,"tensor(32.9498, dtype=torch.float64)"
894,"tensor(9.6283, dtype=torch.float64)"
895,"tensor(30.7912, dtype=torch.float64)"
896,"tensor(11.2182, dtype=torch.float64)"
897,"tensor(41.2380, dtype=torch.float64)"
898,"tensor(16.8929, dtype=torch.float64)"
899,"tensor(28.2766, dtype=torch.float64)"
900,"tensor(9.7225, dtype=torch.float64)"
901,"tensor(22.3178, dtype=torch.float64)"
902,"tensor(27.1628, dtype=torch.float64)"
903,"tensor(17.2435, dtype=torch.float64)"
904,"tensor(20.1924, dtype=torch.float64)"
905,"tensor(32.0087, dtype=torch.float64)"
906,"tensor(27.2219, dtype=torch.float64)"
907,"tensor(18.1618, dtype=torch.float64)"
908,"tensor(30.3333, dtype=torch.float64)"
909,"tensor(9.8197, dtype=torch.float64)"
910,"tensor(35.9142, dtype=torch.float64)"
911,"tensor(79.7317, dtype=torch.float64)"
912,"tensor(29.7565, dtype=torch.float64)"
913,"tensor(16.1216, dtype=torch.float64)"
914,"tensor(15.1189, dtype=torch.float64)"
915,"tensor(9.8790, dtype=torch.float64)"
916,"tensor(17.0135, dtype=torch.float64)"
917,"tensor(21.1246, dtype=torch.float64)"
918,"tensor(17.0279, dtype=torch.float64)"
919,"tensor(9.5115, dtype=torch.float64)"
920,"tensor(20.9972, dtype=torch.float64)"
921,"tensor(19.0815, dtype=torch.float64)"
922,"tensor(31.4236, dtype=torch.float64)"
923,"tensor(28.0262, dtype=torch.float64)"
924,"tensor(26.9937, dtype=torch.float64)"
925,"tensor(19.5346, dtype=torch.float64)"
926,"tensor(12.9159, dtype=torch.float64)"
927,"tensor(17.8344, dtype=torch.float64)"
928,"tensor(28.4395, dtype=torch.float64)"
929,"tensor(12.9323, dtype=torch.float64)"
930,"tensor(29.9289, dtype=torch.float64)"
931,"tensor(10.5966, dtype=torch.float64)"
932,"tensor(23.2380, dtype=torch.float64)"
933,"tensor(34.3154, dtype=torch.float64)"
934,"tensor(35.2071, dtype=torch.float64)"
935,"tensor(30.7974, dtype=torch.float64)"
936,"tensor(11.6730, dtype=torch.float64)"
937,"tensor(8.8242, dtype=torch.float64)"
938,"tensor(15.9924, dtype=torch.float64)"
939,"tensor(48.2279, dtype=torch.float64)"
940,"tensor(30.3041, dtype=torch.float64)"
941,"tensor(13.7255, dtype=torch.float64)"
942,"tensor(52.6050, dtype=torch.float64)"
943,"tensor(10.1349, dtype=torch.float64)"
944,"tensor(18.0094, dtype=torch.float64)"
945,"tensor(15.8616, dtype=torch.float64)"
946,"tensor(13.5686, dtype=torch.float64)"
947,"tensor(12.7856, dtype=torch.float64)"
948,"tensor(34.4012, dtype=torch.float64)"
949,"tensor(10.4476, dtype=torch.float64)"
950,"tensor(15.9357, dtype=torch.float64)"
951,"tensor(15.4228, dtype=torch.float64)"
952,"tensor(15.2169, dtype=torch.float64)"
953,"tensor(10.0561, dtype=torch.float64)"
954,"tensor(12.9269, dtype=torch.float64)"
955,"tensor(12.0322, dtype=torch.float64)"
956,"tensor(14.6450, dtype=torch.float64)"
957,"tensor(17.4463, dtype=torch.float64)"
958,"tensor(30.4345, dtype=torch.float64)"
959,"tensor(36.1765, dtype=torch.float64)"
960,"tensor(30.4574, dtype=torch.float64)"
961,"tensor(8.8836, dtype=torch.float64)"
962,"tensor(8.1967, dtype=torch.float64)"
963,"tensor(9.0410, dtype=torch.float64)"
964,"tensor(23.6628, dtype=torch.float64)"
965,"tensor(36.3576, dtype=torch.float64)"
966,"tensor(39.8108, dtype=torch.float64)"
967,"tensor(18.4956, dtype=torch.float64)"
968,"tensor(41.0500, dtype=torch.float64)"
969,"tensor(35.9754, dtype=torch.float64)"
970,"tensor(10.1841, dtype=torch.float64)"
971,"tensor(72.4381, dtype=torch.float64)"
972,"tensor(9.0424, dtype=torch.float64)"
973,"tensor(57.1222, dtype=torch.float64)"
974,"tensor(21.1105, dtype=torch.float64)"
975,"tensor(12.8781, dtype=torch.float64)"
976,"tensor(13.9648, dtype=torch.float64)"
977,"tensor(9.5704, dtype=torch.float64)"
978,"tensor(25.3551, dtype=torch.float64)"
979,"tensor(8.5150, dtype=torch.float64)"
980,"tensor(31.0487, dtype=torch.float64)"
981,"tensor(39.3822, dtype=torch.float64)"
982,"tensor(17.9704, dtype=torch.float64)"
983,"tensor(19.7510, dtype=torch.float64)"
984,"tensor(24.1440, dtype=torch.float64)"
985,"tensor(35.4466, dtype=torch.float64)"
986,"tensor(34.3368, dtype=torch.float64)"
987,"tensor(11.9534, dtype=torch.float64)"
988,"tensor(26.6073, dtype=torch.float64)"
989,"tensor(18.4778, dtype=torch.float64)"
990,"tensor(9.8920, dtype=torch.float64)"
991,"tensor(15.8938, dtype=torch.float64)"
992,"tensor(39.2861, dtype=torch.float64)"
993,"tensor(8.4512, dtype=torch.float64)"
994,"tensor(55.3729, dtype=torch.float64)"
995,"tensor(29.2767, dtype=torch.float64)"
996,"tensor(42.9353, dtype=torch.float64)"
997,"tensor(13.0250, dtype=torch.float64)"
998,"tensor(9.1870, dtype=torch.float64)"
999,"tensor(18.9520, dtype=torch.float64)"
1000,"tensor(17.8237, dtype=torch.float64)"
1001,"tensor(8.5711, dtype=torch.float64)"
1002,"tensor(32.7774, dtype=torch.float64)"
1003,"tensor(19.0276, dtype=torch.float64)"
1004,"tensor(21.5781, dtype=torch.float64)"
1005,"tensor(11.3523, dtype=torch.float64)"
1006,"tensor(22.5331, dtype=torch.float64)"
1007,"tensor(9.7205, dtype=torch.float64)"
1008,"tensor(12.1567, dtype=torch.float64)"
1009,"tensor(17.3704, dtype=torch.float64)"
1010,"tensor(16.0129, dtype=torch.float64)"
1011,"tensor(8.5766, dtype=torch.float64)"
1012,"tensor(13.4037, dtype=torch.float64)"
1013,"tensor(17.5250, dtype=torch.float64)"
1014,"tensor(9.4235, dtype=torch.float64)"
1015,"tensor(13.1287, dtype=torch.float64)"
1016,"tensor(7.8937, dtype=torch.float64)"
1017,"tensor(16.0488, dtype=torch.float64)"
1018,"tensor(12.9607, dtype=torch.float64)"
1019,"tensor(8.7018, dtype=torch.float64)"
1020,"tensor(7.8927, dtype=torch.float64)"
1021,"tensor(13.9907, dtype=torch.float64)"
1022,"tensor(12.2680, dtype=torch.float64)"
1023,"tensor(14.4541, dtype=torch.float64)"
1024,"tensor(21.2485, dtype=torch.float64)"
1025,"tensor(10.5269, dtype=torch.float64)"
1026,"tensor(8.3668, dtype=torch.float64)"
1027,"tensor(12.3578, dtype=torch.float64)"
1028,"tensor(12.7356, dtype=torch.float64)"
1029,"tensor(13.5410, dtype=torch.float64)"
1030,"tensor(11.9662, dtype=torch.float64)"
1031,"tensor(8.4178, dtype=torch.float64)"
1032,"tensor(7.9677, dtype=torch.float64)"
1033,"tensor(13.7421, dtype=torch.float64)"
1034,"tensor(14.9588, dtype=torch.float64)"
1035,"tensor(9.4080, dtype=torch.float64)"
1036,"tensor(18.9091, dtype=torch.float64)"
1037,"tensor(8.2871, dtype=torch.float64)"
1038,"tensor(12.2960, dtype=torch.float64)"
1039,"tensor(14.4005, dtype=torch.float64)"
1040,"tensor(9.0475, dtype=torch.float64)"
1041,"tensor(8.4751, dtype=torch.float64)"
1042,"tensor(29.4257, dtype=torch.float64)"
1043,"tensor(9.8927, dtype=torch.float64)"
1044,"tensor(19.1076, dtype=torch.float64)"
1045,"tensor(22.0461, dtype=torch.float64)"
1046,"tensor(19.2435, dtype=torch.float64)"
1047,"tensor(13.4729, dtype=torch.float64)"
1048,"tensor(20.8356, dtype=torch.float64)"
1049,"tensor(13.3846, dtype=torch.float64)"
1050,"tensor(9.3123, dtype=torch.float64)"
1051,"tensor(8.7568, dtype=torch.float64)"
