,0
4911,"tensor(133.5039, dtype=torch.float64)"
4912,"tensor(8.1989, dtype=torch.float64)"
4913,"tensor(15.9057, dtype=torch.float64)"
4914,"tensor(9.5215, dtype=torch.float64)"
4915,"tensor(58.9657, dtype=torch.float64)"
4916,"tensor(111.3119, dtype=torch.float64)"
4917,"tensor(7.5449, dtype=torch.float64)"
4918,"tensor(5., dtype=torch.float64)"
4919,"tensor(7.7009, dtype=torch.float64)"
4920,"tensor(7.6331, dtype=torch.float64)"
4921,"tensor(70.1144, dtype=torch.float64)"
4922,"tensor(21.6501, dtype=torch.float64)"
4923,"tensor(5.6337, dtype=torch.float64)"
4924,"tensor(37.7447, dtype=torch.float64)"
4925,"tensor(5.5496, dtype=torch.float64)"
4926,"tensor(63.0726, dtype=torch.float64)"
4927,"tensor(51.9136, dtype=torch.float64)"
4928,"tensor(318.6205, dtype=torch.float64)"
4929,"tensor(25.1727, dtype=torch.float64)"
4930,"tensor(5., dtype=torch.float64)"
4931,"tensor(39.5169, dtype=torch.float64)"
4932,"tensor(9.7306, dtype=torch.float64)"
4933,"tensor(77.6781, dtype=torch.float64)"
4934,"tensor(30.5435, dtype=torch.float64)"
4935,"tensor(55.1955, dtype=torch.float64)"
4936,"tensor(39.4696, dtype=torch.float64)"
4937,"tensor(25.1475, dtype=torch.float64)"
4938,"tensor(5., dtype=torch.float64)"
4939,"tensor(96.9200, dtype=torch.float64)"
4940,"tensor(11.4993, dtype=torch.float64)"
4941,"tensor(19.1342, dtype=torch.float64)"
4942,"tensor(6.8050, dtype=torch.float64)"
4943,"tensor(29.3482, dtype=torch.float64)"
4944,"tensor(34.6650, dtype=torch.float64)"
4945,"tensor(21.2714, dtype=torch.float64)"
4946,"tensor(107.3467, dtype=torch.float64)"
4947,"tensor(214.7655, dtype=torch.float64)"
4948,"tensor(5., dtype=torch.float64)"
4949,"tensor(15.2420, dtype=torch.float64)"
4950,"tensor(28.4704, dtype=torch.float64)"
4951,"tensor(5., dtype=torch.float64)"
4952,"tensor(94.8630, dtype=torch.float64)"
4953,"tensor(76.7003, dtype=torch.float64)"
4954,"tensor(110.6969, dtype=torch.float64)"
4955,"tensor(444.4586, dtype=torch.float64)"
4956,"tensor(5., dtype=torch.float64)"
4957,"tensor(274.5981, dtype=torch.float64)"
4958,"tensor(585.4189, dtype=torch.float64)"
4959,"tensor(5., dtype=torch.float64)"
4960,"tensor(6.8012, dtype=torch.float64)"
4961,"tensor(24.3307, dtype=torch.float64)"
4962,"tensor(8.6521, dtype=torch.float64)"
4963,"tensor(51.4986, dtype=torch.float64)"
4964,"tensor(6.7973, dtype=torch.float64)"
4965,"tensor(5., dtype=torch.float64)"
4966,"tensor(5., dtype=torch.float64)"
4967,"tensor(6.5290, dtype=torch.float64)"
4968,"tensor(5., dtype=torch.float64)"
4969,"tensor(6.6565, dtype=torch.float64)"
4970,"tensor(5., dtype=torch.float64)"
4971,"tensor(190.3602, dtype=torch.float64)"
4972,"tensor(5.8029, dtype=torch.float64)"
4973,"tensor(25.0012, dtype=torch.float64)"
4974,"tensor(41.1510, dtype=torch.float64)"
4975,"tensor(120.5497, dtype=torch.float64)"
4976,"tensor(47.4657, dtype=torch.float64)"
4977,"tensor(181.4189, dtype=torch.float64)"
4978,"tensor(5., dtype=torch.float64)"
4979,"tensor(6.8052, dtype=torch.float64)"
4980,"tensor(5., dtype=torch.float64)"
4981,"tensor(37.2259, dtype=torch.float64)"
4982,"tensor(98.1278, dtype=torch.float64)"
4983,"tensor(723.0969, dtype=torch.float64)"
4984,"tensor(32.8507, dtype=torch.float64)"
4985,"tensor(33.7340, dtype=torch.float64)"
4986,"tensor(27.1320, dtype=torch.float64)"
4987,"tensor(39.1638, dtype=torch.float64)"
4988,"tensor(263.9153, dtype=torch.float64)"
4989,"tensor(314.3226, dtype=torch.float64)"
4990,"tensor(5., dtype=torch.float64)"
4991,"tensor(7.6713, dtype=torch.float64)"
4992,"tensor(103.3741, dtype=torch.float64)"
4993,"tensor(5., dtype=torch.float64)"
4994,"tensor(45.1767, dtype=torch.float64)"
4995,"tensor(25.9130, dtype=torch.float64)"
4996,"tensor(5., dtype=torch.float64)"
4997,"tensor(24.1749, dtype=torch.float64)"
4998,"tensor(5., dtype=torch.float64)"
4999,"tensor(164.8513, dtype=torch.float64)"
5000,"tensor(391.1105, dtype=torch.float64)"
5001,"tensor(192.9375, dtype=torch.float64)"
5002,"tensor(12.4196, dtype=torch.float64)"
5003,"tensor(8.4735, dtype=torch.float64)"
5004,"tensor(6.7844, dtype=torch.float64)"
5005,"tensor(399.7955, dtype=torch.float64)"
5006,"tensor(5., dtype=torch.float64)"
5007,"tensor(157.4908, dtype=torch.float64)"
5008,"tensor(29.6277, dtype=torch.float64)"
5009,"tensor(25.4959, dtype=torch.float64)"
5010,"tensor(5., dtype=torch.float64)"
5011,"tensor(551.7645, dtype=torch.float64)"
5012,"tensor(14.9349, dtype=torch.float64)"
5013,"tensor(5.9038, dtype=torch.float64)"
5014,"tensor(5., dtype=torch.float64)"
5015,"tensor(111.2297, dtype=torch.float64)"
5016,"tensor(5., dtype=torch.float64)"
5017,"tensor(155.9415, dtype=torch.float64)"
5018,"tensor(49.6325, dtype=torch.float64)"
5019,"tensor(723.0969, dtype=torch.float64)"
5020,"tensor(5.8908, dtype=torch.float64)"
5021,"tensor(22.9724, dtype=torch.float64)"
5022,"tensor(9.2466, dtype=torch.float64)"
5023,"tensor(33.4567, dtype=torch.float64)"
5024,"tensor(165.5765, dtype=torch.float64)"
5025,"tensor(23.5181, dtype=torch.float64)"
5026,"tensor(54.3804, dtype=torch.float64)"
5027,"tensor(512.0630, dtype=torch.float64)"
5028,"tensor(167.9562, dtype=torch.float64)"
5029,"tensor(23.0147, dtype=torch.float64)"
5030,"tensor(6.1520, dtype=torch.float64)"
5031,"tensor(5., dtype=torch.float64)"
5032,"tensor(13.0518, dtype=torch.float64)"
5033,"tensor(5., dtype=torch.float64)"
5034,"tensor(5., dtype=torch.float64)"
5035,"tensor(218.0291, dtype=torch.float64)"
5036,"tensor(54.5924, dtype=torch.float64)"
5037,"tensor(53.5551, dtype=torch.float64)"
5038,"tensor(60.6135, dtype=torch.float64)"
5039,"tensor(50.9777, dtype=torch.float64)"
5040,"tensor(214.0436, dtype=torch.float64)"
5041,"tensor(48.9586, dtype=torch.float64)"
5042,"tensor(6.1531, dtype=torch.float64)"
5043,"tensor(203.7213, dtype=torch.float64)"
5044,"tensor(5., dtype=torch.float64)"
5045,"tensor(30.2278, dtype=torch.float64)"
5046,"tensor(5.9048, dtype=torch.float64)"
5047,"tensor(5., dtype=torch.float64)"
5048,"tensor(628.1673, dtype=torch.float64)"
5049,"tensor(723.0969, dtype=torch.float64)"
5050,"tensor(23.5690, dtype=torch.float64)"
5051,"tensor(12.0724, dtype=torch.float64)"
5052,"tensor(6.8033, dtype=torch.float64)"
5053,"tensor(238.3012, dtype=torch.float64)"
5054,"tensor(10.9447, dtype=torch.float64)"
5055,"tensor(59.8186, dtype=torch.float64)"
5056,"tensor(73.9456, dtype=torch.float64)"
5057,"tensor(6.6756, dtype=torch.float64)"
5058,"tensor(319.9881, dtype=torch.float64)"
5059,"tensor(5., dtype=torch.float64)"
5060,"tensor(5., dtype=torch.float64)"
5061,"tensor(444.4533, dtype=torch.float64)"
5062,"tensor(40.5445, dtype=torch.float64)"
5063,"tensor(177.0314, dtype=torch.float64)"
5064,"tensor(5.9039, dtype=torch.float64)"
5065,"tensor(5., dtype=torch.float64)"
5066,"tensor(46.9510, dtype=torch.float64)"
5067,"tensor(5.7712, dtype=torch.float64)"
5068,"tensor(100.1901, dtype=torch.float64)"
5069,"tensor(67.9179, dtype=torch.float64)"
5070,"tensor(5.9028, dtype=torch.float64)"
5071,"tensor(12.0464, dtype=torch.float64)"
5072,"tensor(673.9980, dtype=torch.float64)"
5073,"tensor(183.9784, dtype=torch.float64)"
5074,"tensor(46.7540, dtype=torch.float64)"
5075,"tensor(370.6554, dtype=torch.float64)"
5076,"tensor(88.7260, dtype=torch.float64)"
5077,"tensor(18.5560, dtype=torch.float64)"
5078,"tensor(118.6642, dtype=torch.float64)"
5079,"tensor(9.5168, dtype=torch.float64)"
5080,"tensor(7.6860, dtype=torch.float64)"
5081,"tensor(289.2453, dtype=torch.float64)"
5082,"tensor(27.6813, dtype=torch.float64)"
5083,"tensor(54.4638, dtype=torch.float64)"
5084,"tensor(20.3162, dtype=torch.float64)"
5085,"tensor(628.1674, dtype=torch.float64)"
5086,"tensor(5., dtype=torch.float64)"
5087,"tensor(22.1197, dtype=torch.float64)"
5088,"tensor(97.2454, dtype=torch.float64)"
5089,"tensor(81.9029, dtype=torch.float64)"
5090,"tensor(5., dtype=torch.float64)"
5091,"tensor(5., dtype=torch.float64)"
5092,"tensor(5., dtype=torch.float64)"
5093,"tensor(299.9871, dtype=torch.float64)"
5094,"tensor(113.1373, dtype=torch.float64)"
5095,"tensor(5., dtype=torch.float64)"
5096,"tensor(5.6457, dtype=torch.float64)"
5097,"tensor(723.0969, dtype=torch.float64)"
5098,"tensor(22.6249, dtype=torch.float64)"
5099,"tensor(15.2807, dtype=torch.float64)"
5100,"tensor(38.0275, dtype=torch.float64)"
5101,"tensor(49.6153, dtype=torch.float64)"
5102,"tensor(14.2907, dtype=torch.float64)"
5103,"tensor(5., dtype=torch.float64)"
5104,"tensor(5.9043, dtype=torch.float64)"
5105,"tensor(9.9537, dtype=torch.float64)"
5106,"tensor(67.8908, dtype=torch.float64)"
5107,"tensor(473.9118, dtype=torch.float64)"
5108,"tensor(364.9029, dtype=torch.float64)"
5109,"tensor(40.3123, dtype=torch.float64)"
5110,"tensor(6.1543, dtype=torch.float64)"
5111,"tensor(118.6540, dtype=torch.float64)"
5112,"tensor(63.4298, dtype=torch.float64)"
5113,"tensor(41.0987, dtype=torch.float64)"
5114,"tensor(117.8335, dtype=torch.float64)"
5115,"tensor(9.3843, dtype=torch.float64)"
5116,"tensor(99.1637, dtype=torch.float64)"
5117,"tensor(32.8896, dtype=torch.float64)"
5118,"tensor(391.2880, dtype=torch.float64)"
5119,"tensor(41.6519, dtype=torch.float64)"
5120,"tensor(19.6361, dtype=torch.float64)"
5121,"tensor(10.1882, dtype=torch.float64)"
5122,"tensor(426.8290, dtype=torch.float64)"
5123,"tensor(5., dtype=torch.float64)"
5124,"tensor(54.0024, dtype=torch.float64)"
5125,"tensor(28.2469, dtype=torch.float64)"
5126,"tensor(5.9043, dtype=torch.float64)"
5127,"tensor(24.1740, dtype=torch.float64)"
5128,"tensor(5., dtype=torch.float64)"
5129,"tensor(25.2185, dtype=torch.float64)"
5130,"tensor(5., dtype=torch.float64)"
5131,"tensor(12.7377, dtype=torch.float64)"
5132,"tensor(5., dtype=torch.float64)"
5133,"tensor(479.5860, dtype=torch.float64)"
5134,"tensor(97.5881, dtype=torch.float64)"
5135,"tensor(208.7840, dtype=torch.float64)"
5136,"tensor(5., dtype=torch.float64)"
5137,"tensor(69.1507, dtype=torch.float64)"
5138,"tensor(5., dtype=torch.float64)"
5139,"tensor(5., dtype=torch.float64)"
5140,"tensor(5., dtype=torch.float64)"
5141,"tensor(40.4990, dtype=torch.float64)"
5142,"tensor(7.6976, dtype=torch.float64)"
5143,"tensor(18.1539, dtype=torch.float64)"
5144,"tensor(7.7137, dtype=torch.float64)"
5145,"tensor(9.5231, dtype=torch.float64)"
5146,"tensor(205.4213, dtype=torch.float64)"
5147,"tensor(585.7015, dtype=torch.float64)"
5148,"tensor(5., dtype=torch.float64)"
5149,"tensor(628.1665, dtype=torch.float64)"
5150,"tensor(447.4183, dtype=torch.float64)"
5151,"tensor(5., dtype=torch.float64)"
5152,"tensor(391.4275, dtype=torch.float64)"
5153,"tensor(7.4203, dtype=torch.float64)"
5154,"tensor(31.7181, dtype=torch.float64)"
5155,"tensor(25.7807, dtype=torch.float64)"
5156,"tensor(6.8076, dtype=torch.float64)"
5157,"tensor(60.3273, dtype=torch.float64)"
5158,"tensor(81.8120, dtype=torch.float64)"
5159,"tensor(84.1004, dtype=torch.float64)"
5160,"tensor(31.9586, dtype=torch.float64)"
5161,"tensor(43.2579, dtype=torch.float64)"
5162,"tensor(5.9048, dtype=torch.float64)"
5163,"tensor(21.9997, dtype=torch.float64)"
5164,"tensor(9.3391, dtype=torch.float64)"
5165,"tensor(46.6651, dtype=torch.float64)"
5166,"tensor(11.8890, dtype=torch.float64)"
5167,"tensor(6.7967, dtype=torch.float64)"
5168,"tensor(179.0316, dtype=torch.float64)"
5169,"tensor(5., dtype=torch.float64)"
5170,"tensor(9.9220, dtype=torch.float64)"
5171,"tensor(628.1932, dtype=torch.float64)"
5172,"tensor(82.8046, dtype=torch.float64)"
5173,"tensor(673.9998, dtype=torch.float64)"
5174,"tensor(5., dtype=torch.float64)"
5175,"tensor(9.5057, dtype=torch.float64)"
5176,"tensor(628.1666, dtype=torch.float64)"
5177,"tensor(153.4494, dtype=torch.float64)"
5178,"tensor(117.2299, dtype=torch.float64)"
5179,"tensor(25.6861, dtype=torch.float64)"
5180,"tensor(5.9048, dtype=torch.float64)"
5181,"tensor(5., dtype=torch.float64)"
5182,"tensor(5., dtype=torch.float64)"
5183,"tensor(249.5819, dtype=torch.float64)"
5184,"tensor(19.9818, dtype=torch.float64)"
5185,"tensor(5.9045, dtype=torch.float64)"
5186,"tensor(5., dtype=torch.float64)"
5187,"tensor(18.1437, dtype=torch.float64)"
5188,"tensor(150.1679, dtype=torch.float64)"
5189,"tensor(70.3767, dtype=torch.float64)"
5190,"tensor(6.7848, dtype=torch.float64)"
5191,"tensor(105.2683, dtype=torch.float64)"
5192,"tensor(24.4981, dtype=torch.float64)"
5193,"tensor(10.4191, dtype=torch.float64)"
5194,"tensor(299.7798, dtype=torch.float64)"
5195,"tensor(6.7468, dtype=torch.float64)"
5196,"tensor(5., dtype=torch.float64)"
5197,"tensor(5., dtype=torch.float64)"
5198,"tensor(108.0504, dtype=torch.float64)"
5199,"tensor(16.3470, dtype=torch.float64)"
5200,"tensor(673.9983, dtype=torch.float64)"
5201,"tensor(10.0572, dtype=torch.float64)"
5202,"tensor(18.4291, dtype=torch.float64)"
5203,"tensor(66.4377, dtype=torch.float64)"
5204,"tensor(585.4198, dtype=torch.float64)"
5205,"tensor(53.7599, dtype=torch.float64)"
5206,"tensor(23.3704, dtype=torch.float64)"
5207,"tensor(5.1875, dtype=torch.float64)"
5208,"tensor(108.9672, dtype=torch.float64)"
5209,"tensor(5., dtype=torch.float64)"
5210,"tensor(121.9532, dtype=torch.float64)"
5211,"tensor(90.6687, dtype=torch.float64)"
5212,"tensor(29.1930, dtype=torch.float64)"
5213,"tensor(5.8928, dtype=torch.float64)"
5214,"tensor(48.0175, dtype=torch.float64)"
5215,"tensor(20.6002, dtype=torch.float64)"
5216,"tensor(87.8074, dtype=torch.float64)"
5217,"tensor(10.2239, dtype=torch.float64)"
5218,"tensor(21.3889, dtype=torch.float64)"
5219,"tensor(76.1183, dtype=torch.float64)"
5220,"tensor(12.0691, dtype=torch.float64)"
5221,"tensor(7.6958, dtype=torch.float64)"
5222,"tensor(74.7600, dtype=torch.float64)"
5223,"tensor(723.0969, dtype=torch.float64)"
5224,"tensor(149.9377, dtype=torch.float64)"
5225,"tensor(11.0090, dtype=torch.float64)"
5226,"tensor(108.6324, dtype=torch.float64)"
5227,"tensor(5., dtype=torch.float64)"
5228,"tensor(17.9027, dtype=torch.float64)"
5229,"tensor(168.2584, dtype=torch.float64)"
5230,"tensor(86.0194, dtype=torch.float64)"
5231,"tensor(89.6804, dtype=torch.float64)"
5232,"tensor(5., dtype=torch.float64)"
5233,"tensor(24.5409, dtype=torch.float64)"
5234,"tensor(20.8239, dtype=torch.float64)"
5235,"tensor(7.2725, dtype=torch.float64)"
5236,"tensor(5., dtype=torch.float64)"
5237,"tensor(5., dtype=torch.float64)"
5238,"tensor(628.1673, dtype=torch.float64)"
5239,"tensor(13.1425, dtype=torch.float64)"
5240,"tensor(18.0063, dtype=torch.float64)"
5241,"tensor(50.0834, dtype=torch.float64)"
5242,"tensor(5., dtype=torch.float64)"
5243,"tensor(5., dtype=torch.float64)"
5244,"tensor(170.5096, dtype=torch.float64)"
5245,"tensor(97.0473, dtype=torch.float64)"
5246,"tensor(6.5107, dtype=torch.float64)"
5247,"tensor(34.8000, dtype=torch.float64)"
5248,"tensor(90.7195, dtype=torch.float64)"
5249,"tensor(9.2400, dtype=torch.float64)"
5250,"tensor(35.4359, dtype=torch.float64)"
5251,"tensor(57.6620, dtype=torch.float64)"
5252,"tensor(481.9269, dtype=torch.float64)"
5253,"tensor(5.9036, dtype=torch.float64)"
5254,"tensor(5.9017, dtype=torch.float64)"
5255,"tensor(585.5018, dtype=torch.float64)"
5256,"tensor(5., dtype=torch.float64)"
5257,"tensor(96.2185, dtype=torch.float64)"
5258,"tensor(231.7988, dtype=torch.float64)"
5259,"tensor(11.2278, dtype=torch.float64)"
5260,"tensor(91.8116, dtype=torch.float64)"
5261,"tensor(14.2225, dtype=torch.float64)"
5262,"tensor(88.3929, dtype=torch.float64)"
5263,"tensor(476.9572, dtype=torch.float64)"
5264,"tensor(61.0739, dtype=torch.float64)"
5265,"tensor(118.1950, dtype=torch.float64)"
5266,"tensor(126.4376, dtype=torch.float64)"
5267,"tensor(46.0272, dtype=torch.float64)"
5268,"tensor(5.8593, dtype=torch.float64)"
5269,"tensor(19.1395, dtype=torch.float64)"
5270,"tensor(30.6759, dtype=torch.float64)"
5271,"tensor(5.9036, dtype=torch.float64)"
5272,"tensor(5.7388, dtype=torch.float64)"
5273,"tensor(148.7344, dtype=torch.float64)"
5274,"tensor(70.4290, dtype=torch.float64)"
5275,"tensor(16.9090, dtype=torch.float64)"
5276,"tensor(405.7422, dtype=torch.float64)"
5277,"tensor(723.0969, dtype=torch.float64)"
5278,"tensor(5., dtype=torch.float64)"
5279,"tensor(14.8832, dtype=torch.float64)"
5280,"tensor(23.2009, dtype=torch.float64)"
5281,"tensor(31.1816, dtype=torch.float64)"
5282,"tensor(157.4251, dtype=torch.float64)"
5283,"tensor(105.8725, dtype=torch.float64)"
5284,"tensor(219.7005, dtype=torch.float64)"
5285,"tensor(137.8642, dtype=torch.float64)"
5286,"tensor(25.4530, dtype=torch.float64)"
5287,"tensor(5.9048, dtype=torch.float64)"
5288,"tensor(508.4528, dtype=torch.float64)"
5289,"tensor(5., dtype=torch.float64)"
5290,"tensor(25.1207, dtype=torch.float64)"
5291,"tensor(62.3207, dtype=torch.float64)"
5292,"tensor(19.3476, dtype=torch.float64)"
5293,"tensor(65.2435, dtype=torch.float64)"
5294,"tensor(18.4094, dtype=torch.float64)"
5295,"tensor(9.2274, dtype=torch.float64)"
5296,"tensor(18.8953, dtype=torch.float64)"
5297,"tensor(7.5777, dtype=torch.float64)"
5298,"tensor(5., dtype=torch.float64)"
5299,"tensor(63.5978, dtype=torch.float64)"
5300,"tensor(62.2628, dtype=torch.float64)"
5301,"tensor(9.8516, dtype=torch.float64)"
5302,"tensor(211.4352, dtype=torch.float64)"
5303,"tensor(5., dtype=torch.float64)"
5304,"tensor(182.5925, dtype=torch.float64)"
5305,"tensor(9.4645, dtype=torch.float64)"
5306,"tensor(42.1082, dtype=torch.float64)"
5307,"tensor(53.2536, dtype=torch.float64)"
5308,"tensor(6.7846, dtype=torch.float64)"
5309,"tensor(102.9516, dtype=torch.float64)"
5310,"tensor(29.1459, dtype=torch.float64)"
5311,"tensor(14.9319, dtype=torch.float64)"
5312,"tensor(449.7146, dtype=torch.float64)"
5313,"tensor(30.1179, dtype=torch.float64)"
5314,"tensor(511.4813, dtype=torch.float64)"
5315,"tensor(444.6721, dtype=torch.float64)"
5316,"tensor(6.7151, dtype=torch.float64)"
5317,"tensor(15.1722, dtype=torch.float64)"
5318,"tensor(48.2091, dtype=torch.float64)"
5319,"tensor(585.5455, dtype=torch.float64)"
5320,"tensor(28.3264, dtype=torch.float64)"
5321,"tensor(49.4213, dtype=torch.float64)"
5322,"tensor(592.0832, dtype=torch.float64)"
5323,"tensor(5., dtype=torch.float64)"
5324,"tensor(11.1519, dtype=torch.float64)"
5325,"tensor(114.8821, dtype=torch.float64)"
5326,"tensor(336.0535, dtype=torch.float64)"
5327,"tensor(31.4084, dtype=torch.float64)"
5328,"tensor(5., dtype=torch.float64)"
5329,"tensor(5., dtype=torch.float64)"
5330,"tensor(64.7231, dtype=torch.float64)"
5331,"tensor(5., dtype=torch.float64)"
5332,"tensor(13.7368, dtype=torch.float64)"
5333,"tensor(191.0693, dtype=torch.float64)"
5334,"tensor(146.3040, dtype=torch.float64)"
5335,"tensor(75.8838, dtype=torch.float64)"
5336,"tensor(44.1390, dtype=torch.float64)"
5337,"tensor(585.4213, dtype=torch.float64)"
5338,"tensor(55.7834, dtype=torch.float64)"
5339,"tensor(5., dtype=torch.float64)"
5340,"tensor(32.6302, dtype=torch.float64)"
5341,"tensor(5., dtype=torch.float64)"
5342,"tensor(136.0968, dtype=torch.float64)"
5343,"tensor(135.9580, dtype=torch.float64)"
5344,"tensor(5.9045, dtype=torch.float64)"
5345,"tensor(168.1759, dtype=torch.float64)"
5346,"tensor(545.5714, dtype=torch.float64)"
5347,"tensor(348.8668, dtype=torch.float64)"
5348,"tensor(5., dtype=torch.float64)"
5349,"tensor(517.8367, dtype=torch.float64)"
5350,"tensor(39.7239, dtype=torch.float64)"
5351,"tensor(80.6359, dtype=torch.float64)"
5352,"tensor(517.3278, dtype=torch.float64)"
5353,"tensor(6.6410, dtype=torch.float64)"
5354,"tensor(5., dtype=torch.float64)"
5355,"tensor(21.3911, dtype=torch.float64)"
5356,"tensor(5., dtype=torch.float64)"
5357,"tensor(33.9856, dtype=torch.float64)"
5358,"tensor(126.4544, dtype=torch.float64)"
5359,"tensor(61.5334, dtype=torch.float64)"
5360,"tensor(49.6497, dtype=torch.float64)"
5361,"tensor(50.0173, dtype=torch.float64)"
5362,"tensor(6.6292, dtype=torch.float64)"
5363,"tensor(136.4439, dtype=torch.float64)"
5364,"tensor(26.6825, dtype=torch.float64)"
5365,"tensor(5.9003, dtype=torch.float64)"
5366,"tensor(7.6621, dtype=torch.float64)"
5367,"tensor(36.9668, dtype=torch.float64)"
5368,"tensor(482.7594, dtype=torch.float64)"
5369,"tensor(238.6453, dtype=torch.float64)"
5370,"tensor(36.5412, dtype=torch.float64)"
5371,"tensor(80.0875, dtype=torch.float64)"
5372,"tensor(118.9041, dtype=torch.float64)"
5373,"tensor(90.1005, dtype=torch.float64)"
5374,"tensor(212.2801, dtype=torch.float64)"
5375,"tensor(98.7661, dtype=torch.float64)"
5376,"tensor(5., dtype=torch.float64)"
5377,"tensor(57.1487, dtype=torch.float64)"
5378,"tensor(25.0593, dtype=torch.float64)"
5379,"tensor(5., dtype=torch.float64)"
5380,"tensor(23.8842, dtype=torch.float64)"
